Word,SemD
powerful,4.23410650459726
purely,4.23410650459726
tone,4.23410650459726
affair,4.234106504597259
bit,4.234106504597259
loved,4.234106504597259
sensible,4.234106504597259
strictly,4.234106504597259
unconscious,4.234106504597259
americans,4.219507705176107
condition,4.219507705176107
exist,4.219507705176107
fought,4.219507705176107
island,4.219507705176107
laugh,4.219507705176107
move,4.219507705176107
news,4.219507705176107
rome,4.219507705176107
solemn,4.219507705176107
south,4.219507705176107
stage,4.219507705176107
supreme,4.219507705176107
threw,4.219507705176107
description,4.219507705176106
feels,4.219507705176106
remarkable,4.204692619390967
anywhere,4.204692619390966
citizen,4.204692619390966
comparatively,4.204692619390966
connected,4.204692619390966
domestic,4.204692619390966
ends,4.204692619390966
experiment,4.204692619390966
filled,4.204692619390966
knowing,4.204692619390966
laughing,4.204692619390966
length,4.204692619390966
office,4.204692619390966
passion,4.204692619390966
represented,4.204692619390966
surprised,4.204692619390966
terror,4.204692619390966
wooden,4.204692619390966
wore,4.204692619390966
east,4.189654742026426
excellent,4.189654742026426
italian,4.189654742026426
legend,4.189654742026426
minds,4.189654742026426
cloud,4.189654742026425
constantly,4.189654742026425
cruel,4.189654742026425
describe,4.189654742026425
ended,4.189654742026425
gives,4.189654742026425
necessarily,4.189654742026425
newspapers,4.189654742026425
passage,4.189654742026425
property,4.189654742026425
revolt,4.189654742026425
slave,4.189654742026425
started,4.189654742026425
strike,4.189654742026425
nay,4.189654742026424
content,4.174387269895638
mood,4.174387269895638
son,4.174387269895638
animal,4.174387269895637
characteristic,4.174387269895637
direction,4.174387269895637
dressed,4.174387269895637
fierce,4.174387269895637
floor,4.174387269895637
forest,4.174387269895637
forth,4.174387269895637
heavens,4.174387269895637
ignorant,4.174387269895637
level,4.174387269895637
putting,4.174387269895637
taste,4.174387269895637
wo,4.174387269895637
worthy,4.174387269895637
agree,4.158883083359672
balance,4.158883083359672
colonel,4.158883083359672
culture,4.158883083359672
dropped,4.158883083359672
james,4.158883083359672
material,4.158883083359672
policy,4.158883083359672
barbaric,4.1588830833596715
belief,4.1588830833596715
created,4.1588830833596715
eastern,4.1588830833596715
laid,4.1588830833596715
liberal,4.1588830833596715
noise,4.1588830833596715
ours,4.1588830833596715
practice,4.1588830833596715
priests,4.1588830833596715
sins,4.1588830833596715
tendency,4.1588830833596715
unknown,4.1588830833596715
absence,4.143134726391533
alike,4.143134726391533
bear,4.143134726391533
carefully,4.143134726391533
comparison,4.143134726391533
conditions,4.143134726391533
crowd,4.143134726391533
details,4.143134726391533
discuss,4.143134726391533
during,4.143134726391533
faint,4.143134726391533
fisher,4.143134726391533
flower,4.143134726391533
founded,4.143134726391533
giant,4.143134726391533
henry,4.143134726391533
hill,4.143134726391533
holy,4.143134726391533
poetical,4.143134726391533
song,4.143134726391533
space,4.143134726391533
statement,4.143134726391533
suggestion,4.143134726391533
taught,4.143134726391533
trick,4.143134726391533
wealth,4.143134726391533
worship,4.143134726391533
prevent,4.143134726391532
accept,4.127134385045092
advantage,4.127134385045092
arm,4.127134385045092
centre,4.127134385045092
choose,4.127134385045092
curiosity,4.127134385045092
dawn,4.127134385045092
expect,4.127134385045092
fully,4.127134385045092
laughed,4.127134385045092
lying,4.127134385045092
moving,4.127134385045092
prison,4.127134385045092
result,4.127134385045092
shock,4.127134385045092
intelligent,4.127134385045091
proof,4.127134385045091
stronger,4.127134385045091
anger,4.110873864173311
author,4.110873864173311
building,4.110873864173311
christendom,4.110873864173311
combination,4.110873864173311
covered,4.110873864173311
daylight,4.110873864173311
doubtful,4.110873864173311
evidence,4.110873864173311
group,4.110873864173311
idle,4.110873864173311
ignorance,4.110873864173311
insist,4.110873864173311
mountains,4.110873864173311
occurred,4.110873864173311
philosophical,4.110873864173311
prefer,4.110873864173311
prussia,4.110873864173311
sides,4.110873864173311
sleep,4.110873864173311
spring,4.110873864173311
stared,4.110873864173311
tragic,4.110873864173311
valuable,4.110873864173311
whenever,4.110873864173311
intellect,4.1108738641733105
amid,4.094344562222101
finding,4.094344562222101
ii,4.094344562222101
ones,4.094344562222101
origin,4.094344562222101
pretend,4.094344562222101
primary,4.094344562222101
trace,4.094344562222101
western,4.094344562222101
yours,4.094344562222101
aim,4.0943445622221
built,4.0943445622221
clever,4.0943445622221
critic,4.0943445622221
cruelty,4.0943445622221
curse,4.0943445622221
exact,4.0943445622221
hate,4.0943445622221
machinery,4.0943445622221
married,4.0943445622221
painted,4.0943445622221
parallel,4.0943445622221
phrases,4.0943445622221
politicians,4.0943445622221
properly,4.0943445622221
prussian,4.0943445622221
shut,4.0943445622221
wicked,4.0943445622221
admirable,4.07753744390572
advance,4.07753744390572
apart,4.07753744390572
appears,4.07753744390572
bent,4.07753744390572
bernard,4.07753744390572
enthusiasm,4.07753744390572
ethics,4.07753744390572
gravely,4.07753744390572
interested,4.07753744390572
landscape,4.07753744390572
paris,4.07753744390572
proper,4.07753744390572
relations,4.07753744390572
schools,4.07753744390572
similar,4.07753744390572
socialist,4.07753744390572
steadily,4.07753744390572
subtle,4.07753744390572
supernatural,4.07753744390572
turns,4.07753744390572
views,4.07753744390572
vital,4.07753744390572
confess,4.077537443905719
destroyed,4.077537443905719
error,4.077537443905719
mention,4.077537443905719
picked,4.077537443905719
thank,4.077537443905719
aristocratic,4.06044301054642
begins,4.06044301054642
bodily,4.06044301054642
carlyle,4.06044301054642
dare,4.06044301054642
evident,4.06044301054642
fields,4.06044301054642
lot,4.06044301054642
marked,4.06044301054642
pessimism,4.06044301054642
servant,4.06044301054642
admiration,4.060443010546419
apparent,4.060443010546419
burning,4.060443010546419
conclusion,4.060443010546419
contrary,4.060443010546419
dancing,4.060443010546419
discovery,4.060443010546419
doors,4.060443010546419
exception,4.060443010546419
foolish,4.060443010546419
fundamental,4.060443010546419
railway,4.060443010546419
reached,4.060443010546419
root,4.060443010546419
spread,4.060443010546419
strict,4.060443010546419
swords,4.060443010546419
touched,4.060443010546419
waste,4.060443010546419
captain,4.04305126783455
coincidence,4.04305126783455
exists,4.04305126783455
granted,4.04305126783455
indifference,4.04305126783455
jolly,4.04305126783455
lean,4.04305126783455
lunatic,4.04305126783455
mixed,4.04305126783455
nearest,4.04305126783455
seek,4.04305126783455
shining,4.04305126783455
states,4.04305126783455
steps,4.04305126783455
abrupt,4.043051267834549
definition,4.043051267834549
opening,4.043051267834549
syme,4.043051267834549
thin,4.043051267834549
walls,4.043051267834549
anarchist,4.02535169073515
belong,4.02535169073515
capable,4.02535169073515
carry,4.02535169073515
clean,4.02535169073515
commonplace,4.02535169073515
custom,4.02535169073515
daughter,4.02535169073515
effort,4.02535169073515
elaborate,4.02535169073515
falls,4.02535169073515
involved,4.02535169073515
learn,4.02535169073515
manners,4.02535169073515
mercy,4.02535169073515
pieces,4.02535169073515
please,4.02535169073515
protest,4.02535169073515
quaint,4.02535169073515
queen,4.02535169073515
rude,4.02535169073515
step,4.02535169073515
superficial,4.02535169073515
throne,4.02535169073515
types,4.02535169073515
vain,4.02535169073515
violent,4.02535169073515
wide,4.02535169073515
wildly,4.02535169073515
birth,4.025351690735149
dog,4.025351690735149
doubts,4.025351690735149
favour,4.025351690735149
gesture,4.025351690735149
happens,4.025351690735149
legal,4.025351690735149
offered,4.025351690735149
rapidly,4.025351690735149
relation,4.025351690735149
republic,4.025351690735149
seat,4.025351690735149
train,4.025351690735149
avoid,4.007333185232471
brutal,4.007333185232471
burst,4.007333185232471
catch,4.007333185232471
dealing,4.007333185232471
evolution,4.007333185232471
fresh,4.007333185232471
germans,4.007333185232471
heathen,4.007333185232471
horror,4.007333185232471
horse,4.007333185232471
inclined,4.007333185232471
italy,4.007333185232471
nineteenth,4.007333185232471
park,4.007333185232471
personality,4.007333185232471
reach,4.007333185232471
ship,4.007333185232471
shop,4.007333185232471
statue,4.007333185232471
stiff,4.007333185232471
throw,4.007333185232471
vivid,4.007333185232471
william,4.007333185232471
inevitable,4.00733318523247
pity,4.00733318523247
tail,4.00733318523247
adventures,3.9889840465642745
boys,3.9889840465642745
citizens,3.9889840465642745
colossal,3.9889840465642745
compromise,3.9889840465642745
distinguished,3.9889840465642745
dying,3.9889840465642745
eating,3.9889840465642745
finds,3.9889840465642745
heroes,3.9889840465642745
loud,3.9889840465642745
minute,3.9889840465642745
morbid,3.9889840465642745
pattern,3.9889840465642745
pay,3.9889840465642745
qualities,3.9889840465642745
sentence,3.9889840465642745
spite,3.9889840465642745
suspicion,3.9889840465642745
title,3.9889840465642745
wished,3.9889840465642745
allow,3.988984046564274
arose,3.988984046564274
artificial,3.988984046564274
bull,3.988984046564274
driven,3.988984046564274
fail,3.988984046564274
fathers,3.988984046564274
glad,3.988984046564274
hills,3.988984046564274
mountain,3.988984046564274
slavery,3.988984046564274
vaguely,3.988984046564274
fly,3.9702919135521224
astonishment,3.970291913552122
average,3.970291913552122
boots,3.970291913552122
bore,3.970291913552122
christians,3.970291913552122
conviction,3.970291913552122
cosmic,3.970291913552122
critics,3.970291913552122
emperor,3.970291913552122
epoch,3.970291913552122
examples,3.970291913552122
famous,3.970291913552122
gray,3.970291913552122
guess,3.970291913552122
hung,3.970291913552122
instantly,3.970291913552122
latter,3.970291913552122
opinions,3.970291913552122
poetic,3.970291913552122
ridiculous,3.970291913552122
ruled,3.970291913552122
rules,3.970291913552122
service,3.970291913552122
several,3.970291913552122
shown,3.970291913552122
situation,3.970291913552122
slow,3.970291913552122
sorry,3.970291913552122
squire,3.970291913552122
thoroughly,3.970291913552122
various,3.970291913552122
careful,3.9702919135521215
cast,3.9702919135521215
characters,3.9702919135521215
dance,3.9702919135521215
elements,3.9702919135521215
essence,3.9702919135521215
everyone,3.9702919135521215
respectable,3.9702919135521215
scheme,3.9702919135521215
woods,3.9702919135521215
extent,3.951243718581428
sanity,3.951243718581428
deliberately,3.9512437185814275
fashionable,3.9512437185814275
magic,3.9512437185814275
runs,3.9512437185814275
aristocrats,3.951243718581427
believes,3.951243718581427
choice,3.951243718581427
clouds,3.951243718581427
coloured,3.951243718581427
consists,3.951243718581427
creature,3.951243718581427
enjoy,3.951243718581427
established,3.951243718581427
fairly,3.951243718581427
generous,3.951243718581427
gets,3.951243718581427
grant,3.951243718581427
herself,3.951243718581427
husband,3.951243718581427
innocence,3.951243718581427
institution,3.951243718581427
institutions,3.951243718581427
ladies,3.951243718581427
letter,3.951243718581427
lift,3.951243718581427
lit,3.951243718581427
lover,3.951243718581427
mob,3.951243718581427
paid,3.951243718581427
perpetually,3.951243718581427
puritan,3.951243718581427
recently,3.951243718581427
record,3.951243718581427
sharp,3.951243718581427
shoulder,3.951243718581427
start,3.951243718581427
support,3.951243718581427
usual,3.951243718581427
circle,3.931825632724326
conceive,3.931825632724326
contrast,3.931825632724326
lack,3.931825632724326
managed,3.931825632724326
tend,3.931825632724326
worked,3.931825632724326
beer,3.9318256327243257
conventional,3.9318256327243257
corners,3.9318256327243257
distinct,3.9318256327243257
drinking,3.9318256327243257
educated,3.9318256327243257
estate,3.9318256327243257
fancied,3.9318256327243257
fate,3.9318256327243257
finger,3.9318256327243257
francis,3.9318256327243257
fun,3.9318256327243257
horne,3.9318256327243257
inhuman,3.9318256327243257
moments,3.9318256327243257
playing,3.9318256327243257
promise,3.9318256327243257
quickly,3.9318256327243257
roughly,3.9318256327243257
satisfied,3.9318256327243257
sex,3.9318256327243257
sister,3.9318256327243257
sought,3.9318256327243257
wars,3.9318256327243257
court,3.9318256327243253
hole,3.9318256327243253
lead,3.9318256327243253
alien,3.931825632724325
crimes,3.9120230054281464
desperate,3.9120230054281464
leg,3.9120230054281464
liked,3.9120230054281464
occasion,3.9120230054281464
played,3.9120230054281464
seldom,3.9120230054281464
sentimental,3.9120230054281464
smaller,3.9120230054281464
waiting,3.9120230054281464
wear,3.9120230054281464
absolutely,3.912023005428146
admire,3.912023005428146
alter,3.912023005428146
curiously,3.912023005428146
disease,3.912023005428146
foot,3.912023005428146
holding,3.912023005428146
international,3.912023005428146
invisible,3.912023005428146
lonely,3.912023005428146
millionaire,3.912023005428146
neck,3.912023005428146
plan,3.912023005428146
principles,3.912023005428146
royal,3.912023005428146
shaw,3.912023005428146
songs,3.912023005428146
tells,3.912023005428146
upper,3.912023005428146
bewildered,3.9120230054281455
powers,3.9120230054281455
appeal,3.891820298110627
