Word,SemD
sont,5.241747015059643
vos,5.241747015059643
allow,5.236441962829949
advice,5.231108616854587
cheeks,5.231108616854587
coup,5.231108616854587
devant,5.231108616854587
ei,5.231108616854587
finding,5.231108616854587
joka,5.231108616854587
kuin,5.231108616854587
niin,5.231108616854587
soft,5.231108616854587
speech,5.225746673713202
american,5.225746673713201
crossed,5.225746673713201
gens,5.225746673713201
leaning,5.225746673713201
nyt,5.225746673713201
olisi,5.225746673713201
saint,5.225746673713201
unfortunate,5.225746673713201
stick,5.220355825078325
date,5.220355825078324
except,5.220355825078324
sad,5.220355825078324
slipped,5.220355825078324
slow,5.220355825078324
wooden,5.220355825078324
explain,5.214935757608986
final,5.214935757608986
leurs,5.214935757608986
ollut,5.214935757608986
professor,5.214935757608986
reading,5.214935757608986
shone,5.214935757608986
sides,5.214935757608986
stern,5.214935757608986
affairs,5.209486152841421
europe,5.209486152841421
gazed,5.209486152841421
ill,5.209486152841421
lamp,5.209486152841421
remains,5.209486152841421
squire,5.209486152841421
gun,5.204006687076795
jos,5.204006687076795
laughter,5.204006687076795
respect,5.204006687076795
steel,5.204006687076795
beauty,5.198497031265826
companions,5.198497031265826
convinced,5.198497031265826
double,5.198497031265826
harm,5.198497031265826
olen,5.198497031265826
enormous,5.19295685089021
falling,5.19295685089021
greatest,5.19295685089021
henry,5.19295685089021
judge,5.19295685089021
regiment,5.19295685089021
stay,5.19295685089021
terror,5.19295685089021
assure,5.187385805840755
contre,5.187385805840755
houses,5.187385805840755
prevent,5.187385805840755
rooms,5.187385805840755
sanoi,5.187385805840755
tongue,5.187385805840755
brow,5.181783550292085
dry,5.181783550292085
fellows,5.181783550292085
ole,5.181783550292085
surface,5.181783550292085
toujours,5.181783550292085
uncle,5.181783550292085
jim,5.17614973257383
appears,5.176149732573829
carriage,5.176149732573829
circle,5.176149732573829
luck,5.176149732573829
material,5.176149732573829
moins,5.176149732573829
ones,5.176149732573829
rude,5.176149732573829
sin,5.176149732573829
trying,5.176149732573829
voi,5.176149732573829
avoir,5.170483995038151
faced,5.170483995038151
flew,5.170483995038151
fois,5.170483995038151
government,5.170483995038151
instantly,5.170483995038151
parts,5.170483995038151
deeply,5.1647859739235145
grande,5.1647859739235145
handed,5.1647859739235145
jo,5.1647859739235145
jonka,5.1647859739235145
kaikki,5.1647859739235145
presently,5.1647859739235145
simply,5.1647859739235145
vie,5.1647859739235145
coast,5.159055299214529
explained,5.159055299214529
glancing,5.159055299214529
hearts,5.159055299214529
hommes,5.159055299214529
mis,5.159055299214529
mutta,5.159055299214529
scarce,5.159055299214529
speaking,5.159055299214529
struggle,5.159055299214529
admit,5.153291594497779
breakfast,5.153291594497779
changed,5.153291594497779
forgotten,5.153291594497779
railway,5.153291594497779
ordered,5.153291594497778
address,5.147494476813453
fond,5.147494476813453
highest,5.147494476813453
minun,5.147494476813453
piece,5.147494476813453
safety,5.147494476813453
share,5.147494476813453
vast,5.147494476813453
wore,5.147494476813453
alive,5.14166355650266
desperate,5.14166355650266
extreme,5.14166355650266
heavily,5.14166355650266
hyvin,5.14166355650266
modern,5.14166355650266
names,5.14166355650266
ni,5.14166355650266
putting,5.14166355650266
spare,5.14166355650266
spoken,5.14166355650266
maintenant,5.141663556502659
suggested,5.141663556502659
apart,5.135798437050262
especially,5.135798437050262
jour,5.135798437050262
named,5.135798437050262
olivat,5.135798437050262
post,5.135798437050262
serve,5.135798437050262
smiling,5.135798437050262
adventure,5.1298987149230735
aivan,5.1298987149230735
cloud,5.1298987149230735
credit,5.1298987149230735
feared,5.1298987149230735
gleam,5.1298987149230735
key,5.1298987149230735
mission,5.1298987149230735
nerves,5.1298987149230735
petit,5.1298987149230735
rain,5.1298987149230735
whilst,5.1298987149230735
drop,5.123963979403259
excuse,5.123963979403259
helped,5.123963979403259
powers,5.123963979403259
vieux,5.123963979403259
vu,5.123963979403259
ai,5.117993812416755
central,5.117993812416755
chosen,5.117993812416755
influence,5.117993812416755
knowing,5.117993812416755
match,5.117993812416755
someone,5.117993812416755
tuo,5.117993812416755
usually,5.117993812416755
wrote,5.117993812416755
africa,5.111987788356543
drink,5.111987788356543
interested,5.111987788356543
knight,5.111987788356543
unknown,5.111987788356543
vers,5.111987788356543
avaient,5.10594547390058
chamber,5.10594547390058
forced,5.10594547390058
powerful,5.10594547390058
voices,5.10594547390058
cet,5.099866427824199
failed,5.099866427824199
group,5.099866427824199
imagined,5.099866427824199
paris,5.099866427824199
although,5.093750200806762
forehead,5.093750200806762
avoid,5.0875963352323845
bodies,5.0875963352323845
hurt,5.0875963352323845
quickly,5.0875963352323845
rolling,5.0875963352323845
search,5.0875963352323845
shut,5.0875963352323845
splendid,5.0875963352323845
weather,5.0875963352323845
observe,5.087596335232384
african,5.081404364984463
aid,5.081404364984463
dim,5.081404364984463
excited,5.081404364984463
gerard,5.081404364984463
habit,5.081404364984463
minds,5.081404364984463
minulle,5.081404364984463
pick,5.081404364984463
possession,5.081404364984463
swung,5.081404364984463
sympathy,5.081404364984463
terms,5.081404364984463
voyage,5.081404364984463
bottom,5.075173815233827
coeur,5.075173815233827
humble,5.075173815233827
olin,5.075173815233827
space,5.075173815233827
building,5.0689042022202315
minua,5.0689042022202315
numerous,5.0689042022202315
perfect,5.0689042022202315
prisoner,5.0689042022202315
problem,5.0689042022202315
remark,5.0689042022202315
tree,5.0689042022202315
value,5.0689042022202315
voix,5.0689042022202315
absurd,5.062595033026967
busy,5.062595033026967
equally,5.062595033026967
leading,5.062595033026967
press,5.062595033026967
refused,5.062595033026967
shaking,5.062595033026967
special,5.062595033026967
voinut,5.062595033026967
begin,5.056245805348308
favour,5.056245805348308
inclined,5.056245805348308
koko,5.056245805348308
narrative,5.056245805348308
nervous,5.056245805348308
pain,5.056245805348308
trop,5.056245805348308
avez,5.049856007249537
bar,5.049856007249537
escaped,5.049856007249537
jack,5.049856007249537
jotka,5.049856007249537
mies,5.049856007249537
opposite,5.049856007249537
pointing,5.049856007249537
probable,5.049856007249537
roof,5.049856007249537
rush,5.049856007249537
warm,5.049856007249537
bell,5.043425116919247
castle,5.043425116919247
hit,5.043425116919247
jeune,5.043425116919247
looks,5.043425116919247
mieux,5.043425116919247
olla,5.043425116919247
results,5.043425116919247
stands,5.043425116919247
statement,5.043425116919247
stout,5.043425116919247
throwing,5.043425116919247
writing,5.043425116919247
boots,5.0369526024136295
conscious,5.0369526024136295
fears,5.0369526024136295
foolish,5.0369526024136295
hopes,5.0369526024136295
lieutenant,5.0369526024136295
loud,5.0369526024136295
meaning,5.0369526024136295
ovat,5.0369526024136295
pride,5.0369526024136295
riding,5.0369526024136295
shadows,5.0369526024136295
sorte,5.0369526024136295
yard,5.0369526024136295
burned,5.030437921392435
chest,5.030437921392435
clouds,5.030437921392435
cost,5.030437921392435
direct,5.030437921392435
practical,5.030437921392435
swear,5.030437921392435
artillery,5.0238805208462765
astonishment,5.0238805208462765
chin,5.0238805208462765
disappeared,5.0238805208462765
donc,5.0238805208462765
eleven,5.0238805208462765
exact,5.0238805208462765
familiar,5.0238805208462765
gives,5.0238805208462765
honest,5.0238805208462765
offer,5.0238805208462765
pays,5.0238805208462765
sitten,5.0238805208462765
sunk,5.0238805208462765
venture,5.0238805208462765
assez,5.017279836814924
campaign,5.017279836814924
connection,5.017279836814924
enemies,5.017279836814924
frank,5.017279836814924
grass,5.017279836814924
length,5.017279836814924
meeting,5.017279836814924
official,5.017279836814924
paul,5.017279836814924
slight,5.017279836814924
solid,5.017279836814924
touched,5.017279836814924
autres,5.0106352940962555
boat,5.0106352940962555
dragged,5.0106352940962555
dream,5.0106352940962555
eagerly,5.0106352940962555
excitement,5.0106352940962555
fool,5.0106352940962555
forest,5.0106352940962555
rear,5.0106352940962555
servants,5.0106352940962555
america,5.003946305945459
cab,5.003946305945459
conclusion,5.003946305945459
ladies,5.003946305945459
mal,5.003946305945459
occasionally,5.003946305945459
ordinary,5.003946305945459
peut,5.003946305945459
pressed,5.003946305945459
rare,5.003946305945459
reasons,5.003946305945459
ruin,5.003946305945459
saxon,5.003946305945459
altogether,4.997212273764115
asking,4.997212273764115
discovered,4.997212273764115
height,4.997212273764115
jusqu,4.997212273764115
leaves,4.997212273764115
maybe,4.997212273764115
mistake,4.997212273764115
occupied,4.997212273764115
peine,4.997212273764115
raise,4.997212273764115
rifles,4.997212273764115
stones,4.997212273764115
strike,4.997212273764115
takes,4.997212273764115
valley,4.997212273764115
watching,4.997212273764115
bow,4.990432586778736
clothes,4.990432586778736
depuis,4.990432586778736
larger,4.990432586778736
listen,4.990432586778736
merely,4.990432586778736
quietly,4.990432586778736
relief,4.990432586778736
skin,4.990432586778736
stepped,4.990432586778736
wave,4.990432586778736
base,4.983606621708336
bowed,4.983606621708336
cap,4.983606621708336
indian,4.983606621708336
jota,4.983606621708336
knife,4.983606621708336
marriage,4.983606621708336
original,4.983606621708336
roar,4.983606621708336
science,4.983606621708336
voici,4.983606621708336
woods,4.983606621708336
brigade,4.976733742420574
capital,4.976733742420574
dashed,4.976733742420574
described,4.976733742420574
finger,4.976733742420574
grace,4.976733742420574
hotel,4.976733742420574
intention,4.976733742420574
mortimer,4.976733742420574
spirits,4.976733742420574
succeeded,4.976733742420574
toutes,4.976733742420574
vanished,4.976733742420574
active,4.969813299576001
bout,4.969813299576001
breast,4.969813299576001
former,4.969813299576001
local,4.969813299576001
numbers,4.969813299576001
promised,4.969813299576001
servant,4.969813299576001
tant,4.969813299576001
travers,4.969813299576001
waving,4.969813299576001
younger,4.969813299576001
beast,4.962844630259907
despair,4.962844630259907
difference,4.962844630259907
false,4.962844630259907
handsome,4.962844630259907
holy,4.962844630259907
marks,4.962844630259907
meanwhile,4.962844630259907
missing,4.962844630259907
risk,4.962844630259907
steady,4.962844630259907
tragedy,4.962844630259907
deadly,4.955827057601261
duties,4.955827057601261
juuri,4.955827057601261
price,4.955827057601261
rocks,4.955827057601261
shape,4.955827057601261
somewhere,4.955827057601261
baker,4.948759890378168
career,4.948759890378168
consider,4.948759890378168
immediately,4.948759890378168
joined,4.948759890378168
mentioned,4.948759890378168
ont,4.948759890378168
repeated,4.948759890378168
rock,4.948759890378168
rolled,4.948759890378168
society,4.948759890378168
actual,4.941642422609305
amongst,4.941642422609305
bonne,4.941642422609305
deed,4.941642422609305
leg,4.941642422609305
limbs,4.941642422609305
prendre,4.941642422609305
remembered,4.941642422609305
size,4.941642422609305
swift,4.941642422609305
various,4.941642422609305
carrying,4.9344739331306915
curiosity,4.9344739331306915
dignity,4.9344739331306915
faut,4.9344739331306915
feelings,4.9344739331306915
guide,4.9344739331306915
hath,4.9344739331306915
join,4.9344739331306915
porte,4.9344739331306915
sinister,4.9344739331306915
tai,4.9344739331306915
warning,4.9344739331306915
ami,4.927253685157205
arranged,4.927253685157205
dieu,4.927253685157205
drawing,4.927253685157205
fifteen,4.927253685157205
gradually,4.927253685157205
grip,4.927253685157205
hanging,4.927253685157205
knee,4.927253685157205
merchant,4.927253685157205
quarters,4.927253685157205
shout,4.927253685157205
slip,4.927253685157205
system,4.927253685157205
beg,4.919980925828125
continually,4.919980925828125
empire,4.919980925828125
fired,4.919980925828125
flash,4.919980925828125
judgment,4.919980925828125
moon,4.919980925828125
moor,4.919980925828125
nombre,4.919980925828125
oak,4.919980925828125
olevan,4.919980925828125
oui,4.919980925828125
parmi,4.919980925828125
premier,4.919980925828125
reply,4.919980925828125
rifle,4.919980925828125
serait,4.919980925828125
series,4.919980925828125
showing,4.919980925828125
teille,4.919980925828125
upper,4.919980925828125
autant,4.912654885736052
bridge,4.912654885736052
built,4.912654885736052
champion,4.912654885736052
delight,4.912654885736052
dust,4.912654885736052
maid,4.912654885736052
pleased,4.912654885736052
pris,4.912654885736052
reputation,4.912654885736052
siihen,4.912654885736052
silloin,4.912654885736052
tuli,4.912654885736052
weapon,4.912654885736052
whence,4.912654885736052
fin,4.90527477843843
gaze,4.90527477843843
honor,4.90527477843843
mit,4.90527477843843
produced,4.90527477843843
sang,4.90527477843843
suspicion,4.90527477843843
theory,4.90527477843843
traces,4.90527477843843
violence,4.90527477843843
wide,4.90527477843843
criminal,4.905274778438429
smith,4.897839799950912
begun,4.897839799950911
clean,4.897839799950911
ennen,4.897839799950911
mains,4.897839799950911
removed,4.897839799950911
scotland,4.897839799950911
visible,4.897839799950911
autour,4.890349128221754
cape,4.890349128221754
compelled,4.890349128221754
definite,4.890349128221754
district,4.890349128221754
inn,4.890349128221754
island,4.890349128221754
level,4.890349128221754
nearest,4.890349128221754
proof,4.890349128221754
quoi,4.890349128221754
wilson,4.890349128221754
admiration,4.882801922586371
beaten,4.882801922586371
clad,4.882801922586371
constant,4.882801922586371
dinner,4.882801922586371
ettei,4.882801922586371
faisait,4.882801922586371
habits,4.882801922586371
heavens,4.882801922586371
household,4.882801922586371
mighty,4.882801922586371
