Word,SemD
olisivat,0.0
olit,0.0
olitte,0.0
olivat,0.0
olivathan,0.0
olivatkin,0.0
olivatko,0.0
olivatpa,0.0
olkaa,0.0
olkaahan,0.0
olkaamme,0.0
olkalaput,0.0
olkansa,0.0
olko,0.0
olkoon,0.0
olkoonpa,0.0
olla,0.0
ollaan,0.0
ollakaan,0.0
ollakin,0.0
ollakseen,0.0
olleen,0.0
olleensa,0.0
olleet,0.0
ollen,0.0
ollenkaan,0.0
ollessa,0.0
ollessaan,0.0
ollessani,0.0
ollut,0.0
ollutkaan,0.0
ollutkin,0.0
olmutz,0.0
olo,0.0
oloa,0.0
oloihin,0.0
oloissa,0.0
oloja,0.0
olojen,0.0
olon,0.0
olonsa,0.0
olosta,0.0
olosuhteet,0.0
olosuhteiden,0.0
olosuhteisiin,0.0
olosuhteissa,0.0
olosuhteista,0.0
olosuhteitten,0.0
oltava,0.0
oltiin,0.0
oltu,0.0
oltuaan,0.0
om,0.0
oma,0.0
omaa,0.0
omaan,0.0
omaani,0.0
omaansa,0.0
omaatuntoa,0.0
omain,0.0
omaiset,0.0
omaisten,0.0
omaistensa,0.0
omaisuudeksi,0.0
omaisuuden,0.0
omaisuus,0.0
omaisuutensa,0.0
omaisuutta,0.0
omaisuuttaan,0.0
omakseen,0.0
omakseni,0.0
omaksi,0.0
omaksui,0.0
omaksunut,0.0
omalla,0.0
omalle,0.0
oman,0.0
omansa,0.0
omantunnon,0.0
omantuntonsa,0.0
omassa,0.0
omasta,0.0
omat,0.0
omatunto,0.0
omdat,0.0
omena,0.0
omgang,0.0
omhoog,0.0
omia,0.0
omiaan,0.0
omien,0.0
omiin,0.0
omilla,0.0
omille,0.0
omin,0.0
ominainen,0.0
ominaisella,0.0
ominaisen,0.0
ominaista,0.0
ominaisuudet,0.0
ominaisuuksia,0.0
ominaisuuksista,0.0
ominaisuus,0.0
omissa,0.0
omission,0.0
omista,0.0
omistaa,0.0
omistaja,0.0
omistajan,0.0
omistanut,0.0
omituinen,0.0
omituisella,0.0
omituiselta,0.0
omituisen,0.0
omituisesti,0.0
omituisia,0.0
omituista,0.0
omnipotence,0.0
ondanks,0.0
onder,0.0
onderscheiden,0.0
oneself,0.0
ongeluk,0.0
ongetwijfeld,0.0
onhan,0.0
onkaan,0.0
onkin,0.0
onko,0.0
onkohan,0.0
onkos,0.0
onlookers,0.0
onnea,0.0
onneaan,0.0
onneen,0.0
onnekseen,0.0
onneksi,0.0
onnelle,0.0
onnellinen,0.0
onnelliseksi,0.0
onnellisempi,0.0
onnellisen,0.0
onnellisena,0.0
onnellisessa,0.0
onnellisesti,0.0
onnelliset,0.0
onnellisia,0.0
onnellisin,0.0
onnellista,0.0
onnen,0.0
onnena,0.0
onneni,0.0
onnensa,0.0
onnesta,0.0
onnestaan,0.0
onneton,0.0
onnetonta,0.0
onnettomaksi,0.0
onnettoman,0.0
onnettomasta,0.0
onnettomat,0.0
onnettomia,0.0
onnettomien,0.0
onnettomista,0.0
onnettomuudeksi,0.0
onnettomuuden,0.0
onnettomuudesta,0.0
onnettomuudet,0.0
onnettomuuksista,0.0
onnettomuus,0.0
onnettomuuteen,0.0
onnettomuutensa,0.0
onnettomuutta,0.0
onni,0.0
onnistui,0.0
onnistuisi,0.0
onnistunut,0.0
onnittelemaan,0.0
onnittelen,0.0
onnitteli,0.0
onophoudelijk,0.0
onpa,0.0
onpas,0.0
ons,0.0
ont,0.0
ontmoet,0.0
ontvangen,0.0
onverschillig,0.0
onverschilligheid,0.0
onwards,0.0
onwillekeurig,0.0
onze,0.0
onzen,0.0
onzer,0.0
oo,0.0
oog,0.0
oogen,0.0
oogenblik,0.0
oogenblikken,0.0
ooh,0.0
ook,0.0
oom,0.0
oopiumia,0.0
ooren,0.0
oorlog,0.0
op,0.0
opera,0.0
operas,0.0
operations,0.0
operoff,0.0
opeta,0.0
opetan,0.0
opetettu,0.0
opettaa,0.0
opettaja,0.0
opettajan,0.0
opettajat,0.0
opettamaan,0.0
opettanut,0.0
opetti,0.0
opgemerkt,0.0
opin,0.0
opissa,0.0
opit,0.0
opium,0.0
opnieuw,0.0
oppasser,0.0
oppi,0.0
oppia,0.0
oppii,0.0
oppineet,0.0
oppineita,0.0
oppineitten,0.0
oppinsa,0.0
oppinut,0.0
opponent,0.0
opponents,0.0
oppresses,0.0
oppressive,0.0
oppressors,0.0
oranges,0.0
orchestra,0.0
orchestras,0.0
orde,0.0
ordeal,0.0
orderlies,0.0
orel,0.0
organic,0.0
organism,0.0
organisms,0.0
organization,0.0
organize,0.0
organized,0.0
orgies,0.0
oriental,0.0
originality,0.0
originally,0.0
originated,0.0
orja,0.0
orjain,0.0
orjan,0.0
orjat,0.0
orjia,0.0
orjien,0.0
orjuuden,0.0
orjuudessa,0.0
orjuudesta,0.0
orjuus,0.0
orjuuteen,0.0
orjuutta,0.0
orjuuttaa,0.0
orjuuttaminen,0.0
orjuuttamisen,0.0
orjuuttamiskeino,0.0
orjuuttamiskeinoa,0.0
orkesteri,0.0
orlof,0.0
orlov,0.0
ornamental,0.0
orsha,0.0
orthodox,0.0
osa,0.0
osaa,0.0
osaan,0.0
osaansa,0.0
osaaottavasti,0.0
osaavat,0.0
osaisi,0.0
osakseen,0.0
osaksi,0.0
osalliseksi,0.0
osaltaan,0.0
osan,0.0
osanneet,0.0
osannut,0.0
osanotto,0.0
osanottoaan,0.0
osanottonsa,0.0
osansa,0.0
osasi,0.0
osasivat,0.0
osassa,0.0
osasto,0.0
osastoa,0.0
osastoja,0.0
osastojen,0.0
osaston,0.0
osastoon,0.0
osastossa,0.0
osastot,0.0
osat,0.0
osia,0.0
osien,0.0
osiin,0.0
osoittaa,0.0
osoittaakseen,0.0
osoittaen,0.0
osoittamaan,0.0
osoittanut,0.0
osoitteen,0.0
osoitti,0.0
osoittivat,0.0
osottaa,0.0
osottaen,0.0
osottamaan,0.0
osottanut,0.0
osottautui,0.0
osotti,0.0
osottivat,0.0
ostaa,0.0
ostamaan,0.0
ostan,0.0
ostanut,0.0
ostereita,0.0
ostermann,0.0
osti,0.0
ostin,0.0
ostoon,0.0
ostrich,0.0
osui,0.0
osunut,0.0
ota,0.0
otaksua,0.0
otaksuen,0.0
otaksukaamme,0.0
otaksuminen,0.0
otaksutaan,0.0
otamme,0.0
otan,0.0
otetaan,0.0
otettava,0.0
otettiin,0.0
otettu,0.0
otettuaan,0.0
otin,0.0
otradnoe,0.0
otradnon,0.0
otradnossa,0.0
otsa,0.0
otsaansa,0.0
otsalla,0.0
otsalle,0.0
otsan,0.0
otsansa,0.0
ottaa,0.0
ottaakseen,0.0
ottaen,0.0
ottaessaan,0.0
ottaisi,0.0
ottaisivat,0.0
ottakaa,0.0
ottamaan,0.0
ottamalla,0.0
ottamasta,0.0
ottamatta,0.0
ottaneet,0.0
ottanut,0.0
ottavat,0.0
otti,0.0
ottivat,0.0
otuksen,0.0
ou,0.0
oude,0.0
oudolta,0.0
oudon,0.0
oudosti,0.0
outburst,0.0
outcome,0.0
outdoor,0.0
outer,0.0
outfit,0.0
outflank,0.0
outhouse,0.0
outline,0.0
outlined,0.0
outlines,0.0
outlook,0.0
outo,0.0
outoa,0.0
outoja,0.0
outposts,0.0
outsider,0.0
outsiders,0.0
outskirts,0.0
ovat,0.0
ovathan,0.0
ovatkaan,0.0
ovatkin,0.0
ovatko,0.0
ovea,0.0
oveen,0.0
ovelasti,0.0
ovella,0.0
ovelle,0.0
ovelta,0.0
ovenvartija,0.0
ovenvartijan,0.0
overal,0.0
overcast,0.0
overcoat,0.0
overcoats,0.0
overflowed,0.0
overflowing,0.0
overgrown,0.0
overhanging,0.0
overhead,0.0
overlooked,0.0
overpowered,0.0
overseer,0.0
overseers,0.0
overshadowed,0.0
overspread,0.0
overtaken,0.0
overtaking,0.0
overtook,0.0
overtuiging,0.0
overwork,0.0
ovessa,0.0
ovesta,0.0
ovet,0.0
ovi,0.0
ovia,0.0
ovikelloa,0.0
ovikellon,0.0
owned,0.0
ownership,0.0
owns,0.0
oysters,0.0
p,0.0
paar,0.0
paard,0.0
paarden,0.0
paareille,0.0
paarit,0.0
paaston,0.0
pacify,0.0
pacing,0.0
packs,0.0
pad,0.0
padded,0.0
padon,0.0
paenneet,0.0
paennut,0.0
paeta,0.0
paha,0.0
pahaa,0.0
pahaan,0.0
pahalla,0.0
pahalta,0.0
pahan,0.0
pahanen,0.0
pahasta,0.0
pahasti,0.0
pahat,0.0
pahemmaksi,0.0
pahemmin,0.0
pahempaa,0.0
pahempi,0.0
pahin,0.0
pahinta,0.0
pahoillaan,0.0
pahoillani,0.0
pahoin,0.0
pahoja,0.0
paholainen,0.0
pahom,0.0
pahuuden,0.0
pahuutta,0.0
paidan,0.0
paikalla,0.0
paikallaan,0.0
paikalle,0.0
paikalleen,0.0
paikalta,0.0
paikaltaan,0.0
paikan,0.0
paikassa,0.0
paikasta,0.0
paikat,0.0
paikka,0.0
paikkaa,0.0
paikkaan,0.0
paikkaansa,0.0
paikkansa,0.0
paikkoja,0.0
paikoilla,0.0
paikoillaan,0.0
paikoilleen,0.0
paikoiltaan,0.0
paikoin,0.0
paikoissa,0.0
paikoittain,0.0
pails,0.0
painaa,0.0
painaen,0.0
painanut,0.0
painautui,0.0
painautuivat,0.0
painettu,0.0
painoi,0.0
painolla,0.0
painon,0.0
painosta,0.0
painostava,0.0
painstaking,0.0
painui,0.0
painuivat,0.0
painuksissa,0.0
painuneet,0.0
painunut,0.0
pairs,0.0
paistoi,0.0
paita,0.0
paitaa,0.0
paitahihasillaan,0.0
paitasillaan,0.0
paitsi,0.0
pakahtua,0.0
pakahtumaisillaan,0.0
pakenee,0.0
pakenemaan,0.0
pakenevat,0.0
pakeni,0.0
pakenivat,0.0
pakkanen,0.0
pakkautuivat,0.0
pakko,0.0
pako,0.0
pakoitettu,0.0
pakoittaa,0.0
pakoittanut,0.0
pakoitti,0.0
pakoon,0.0
pakosta,0.0
pakotettu,0.0
pakottaa,0.0
pakottanut,0.0
pakotti,0.0
paksu,0.0
paksua,0.0
paksuja,0.0
paksun,0.0
palaa,0.0
palaamaan,0.0
palaavat,0.0
palaisi,0.0
palamaan,0.0
palan,0.0
palanneet,0.0
palannut,0.0
palanut,0.0
palasi,0.0
palasiksi,0.0
palasivat,0.0
palata,0.0
palaten,0.0
palatessaan,0.0
palatsin,0.0
palatsissa,0.0
palattuaan,0.0
palattuani,0.0
palauttaa,0.0
palautti,0.0
palavaa,0.0
palavan,0.0
palazzo,0.0
paljaalla,0.0
paljaan,0.0
paljaat,0.0
paljailla,0.0
paljaille,0.0
paljain,0.0
paljaissa,0.0
paljaita,0.0
paljasjaloin,0.0
paljasta,0.0
paljastaa,0.0
paljastaen,0.0
paljastettu,0.0
paljasti,0.0
paljastui,0.0
paljastuivat,0.0
paljo,0.0
paljoa,0.0
paljoko,0.0
paljon,0.0
paljonkin,0.0
paljonko,0.0
paljous,0.0
palkan,0.0
palkinnon,0.0
palkinto,0.0
palkintoa,0.0
palkintoja,0.0
palkita,0.0
palkitsee,0.0
palkka,0.0
palkkaa,0.0
pallo,0.0
pallon,0.0
pallor,0.0
palo,0.0
paloi,0.0
paloivat,0.0
palttinaa,0.0
palvele,0.0
palvelee,0.0
palvelemaan,0.0
palvelen,0.0
palvelevat,0.0
palveli,0.0
palvelija,0.0
palvelijaa,0.0
palvelijain,0.0
palvelijalle,0.0
palvelijan,0.0
palvelijansa,0.0
palvelijat,0.0
palvelijatar,0.0
palvelijattaren,0.0
palvelijoiden,0.0
palvelijoille,0.0
palvelijoita,0.0
palvella,0.0
palvellut,0.0
palvelukseen,0.0
palveluksen,0.0
palveluksessa,0.0
palveluksesta,0.0
palvelustaan,0.0
pamahti,0.0
pamphlet,0.0
pan,0.0
pancake,0.0
pane,0.0
panee,0.0
panemaan,0.0
panemme,0.0
panen,0.0
panes,0.0
panet,0.0
paneutui,0.0
pani,0.0
panic,0.0
panin,0.0
panisi,0.0
panivat,0.0
pankaa,0.0
pankkiirit,0.0
panna,0.0
pannaan,0.0
pannen,0.0
pannut,0.0
panoksen,0.0
panovo,0.0
pantaisiin,0.0
pantava,0.0
pantiin,0.0
pantry,0.0
pantu,0.0
pantuaan,0.0
paon,0.0
papa,0.0
papereita,0.0
papereitaan,0.0
paperi,0.0
paperia,0.0
paperiin,0.0
paperille,0.0
paperin,0.0
paperit,0.0
paperosseja,0.0
papin,0.0
papiston,0.0
papit,0.0
pappa,0.0
pappi,0.0
pappien,0.0
parable,0.0
parade,0.0
paragraph,0.0
paragraphs,0.0
paraikaa,0.0
paraillaan,0.0
paraiten,0.0
parane,0.0
parani,0.0
parannuksen,0.0
parantaa,0.0
parantamaan,0.0
parantaminen,0.0
parantanut,0.0
parantua,0.0
parantumisensa,0.0
parantunut,0.0
parapet,0.0
paras,0.0
parasha,0.0
parasites,0.0
parasol,0.0
parasols,0.0
parasta,0.0
parastaan,0.0
paremmaksi,0.0
paremmalta,0.0
paremman,0.0
paremmin,0.0
parempaa,0.0
parempana,0.0
parempi,0.0
parempia,0.0
parhaaksi,0.0
parhaan,0.0
parhaana,0.0
parhaassa,0.0
parhaasta,0.0
parhaat,0.0
parhaillaan,0.0
parhaimmalla,0.0
parhaimman,0.0
parhaimmat,0.0
parhaimpia,0.0
parhain,0.0
parhainta,0.0
parhaita,0.0
parhaiten,0.0
pari,0.0
paria,0.0
pariin,0.0
pariisissa,0.0
pariksi,0.0
parilla,0.0
parin,0.0
parisen,0.0
parisi,0.0
parisissa,0.0
parisista,0.0
parissa,0.0
parka,0.0
parketilla,0.0
parler,0.0
parole,0.0
paronitar,0.0
parquet,0.0
parta,0.0
partaalla,0.0
partaansa,0.0
partaken,0.0
partiality,0.0
participating,0.0
particles,0.0
partij,0.0
partiosota,0.0
partitions,0.0
parvekkeella,0.0
parvekkeelle,0.0
parvekkeen,0.0
parvi,0.0
pascal,0.0
pashenka,0.0
passen,0.0
passionately,0.0
passports,0.0
password,0.0
patalakki,0.0
pataljoona,0.0
pataljoonaa,0.0
pataljoonain,0.0
pataljoonan,0.0
pataljoonat,0.0
paternal,0.0
pathetic,0.0
patients,0.0
patjan,0.0
patjoja,0.0
patriarch,0.0
patriotic,0.0
patriotism,0.0
patrol,0.0
patronizing,0.0
patronymic,0.0
patsaan,0.0
patted,0.0
patteria,0.0
patterilla,0.0
patterille,0.0
patterilta,0.0
patterin,0.0
patti,0.0
patting,0.0
pauhu,0.0
pauketta,0.0
pauloihin,0.0
paulucci,0.0
pauperism,0.0
paupers,0.0
paused,0.0
pauses,0.0
pausing,0.0
pauvre,0.0
pava,0.0
pavel,0.0
pavements,0.0
pavilions,0.0
pavlograd,0.0
pavlogradin,0.0
pavlograds,0.0
pavlovich,0.0
pavlovna,0.0
pavlovnaa,0.0
pavlovnalla,0.0
pavlovnalle,0.0
pavlovnan,0.0
payments,0.0
pe,0.0
peacefully,0.0
peaches,0.0
peaks,0.0
peals,0.0
pears,0.0
peasantry,0.0
peculiarities,0.0
peculiarity,0.0
peculiarly,0.0
pecuniary,0.0
pedlers,0.0
pedon,0.0
peered,0.0
peg,0.0
peiliin,0.0
peilin,0.0
peitetty,0.0
peitetyn,0.0
peitossa,0.0
peitteen,0.0
peitti,0.0
pelaa,0.0
pelaamaan,0.0
pelageja,0.0
pelagejushka,0.0
pelageushkine,0.0
pelageya,0.0
pelastaa,0.0
pelastamaan,0.0
pelastamisesta,0.0
pelastanut,0.0
pelasti,0.0
pelastuksen,0.0
pelastus,0.0
pelastusta,0.0
peli,0.0
peliin,0.0
pelin,0.0
pelko,0.0
pelkoa,0.0
pelkoaan,0.0
pelkuri,0.0
pellolla,0.0
pellolle,0.0
pellon,0.0
peloissaan,0.0
peloittaa,0.0
peloitti,0.0
pelon,0.0
pelosta,0.0
pelottaa,0.0
pelottanut,0.0
pelottava,0.0
pelottavaa,0.0
pelottavan,0.0
pelotti,0.0
pels,0.0
pelsjas,0.0
peltoja,0.0
peltojen,0.0
peluri,0.0
penal,0.0
pencils,0.0
penetrated,0.0
penetrating,0.0
penkille,0.0
pensaan,0.0
pensively,0.0
penza,0.0
peoples,0.0
perceiving,0.0
perceptible,0.0
perceptibly,0.0
perception,0.0
pere,0.0
peremptorily,0.0
perfecting,0.0
performing,0.0
perhe,0.0
perheen,0.0
perheeseen,0.0
perheineen,0.0
periaatteessa,0.0
perii,0.0
perikadon,0.0
perikato,0.0
perikatoon,0.0
perille,0.0
perillus,0.0
perin,0.0
perinpohjin,0.0
periodical,0.0
perjantaina,0.0
perm,0.0
permanent,0.0
permannolla,0.0
permannolle,0.0
permantoa,0.0
permantoon,0.0
permeated,0.0
permissible,0.0
permits,0.0
peronskaya,0.0
peronski,0.0
perpetrate,0.0
perpetrated,0.0
perpetuated,0.0
perplexities,0.0
persecute,0.0
persecuted,0.0
persecution,0.0
persecutions,0.0
persisted,0.0
persistent,0.0
persistently,0.0
personalities,0.0
personality,0.0
personification,0.0
persoonallinen,0.0
persoonallisen,0.0
persoonallista,0.0
persoonallisten,0.0
perspiration,0.0
perspiring,0.0
perturbations,0.0
perunoita,0.0
perustalla,0.0
perustana,0.0
perusteella,0.0
perusteena,0.0
perusteita,0.0
perustettu,0.0
perustui,0.0
perustuu,0.0
perustuva,0.0
perverted,0.0
pesi,0.0
pestsov,0.0
pestsovin,0.0
pet,0.0
peterhof,0.0
petersburg,0.0
petetty,0.0
petit,0.0
petite,0.0
petja,0.0
petjaa,0.0
petjan,0.0
petjasta,0.0
petoa,0.0
petoksen,0.0
petos,0.0
petosta,0.0
petritski,0.0
petritskin,0.0
petritsky,0.0
petrov,0.0
petrovich,0.0
petrovitch,0.0
petrovitsh,0.0
petrovna,0.0
petrovnan,0.0
petrovskoe,0.0
petrusha,0.0
petrushka,0.0
petted,0.0
petti,0.0
petturi,0.0
petturin,0.0
petya,0.0
peu,0.0
peuples,0.0
peur,0.0
peut,0.0
pfuel,0.0
pfuelin,0.0
pharisees,0.0
phase,0.0
phases,0.0
pheasant,0.0
pheasants,0.0
phenomena,0.0
phenomenon,0.0
philanthropic,0.0
philanthropy,0.0
philimonovna,0.0
philosophers,0.0
philosophic,0.0
philosophical,0.0
phonographs,0.0
photograph,0.0
photographs,0.0
physically,0.0
physiological,0.0
pian,0.0
pianist,0.0
piankin,0.0
piano,0.0
pianon,0.0
picket,0.0
picturesque,0.0
picturing,0.0
pidellen,0.0
pidettiin,0.0
pidetty,0.0
pidin,0.0
piditte,0.0
piebald,0.0
pieksi,0.0
pieneen,0.0
pienelle,0.0
pienempi,0.0
pienen,0.0
pienet,0.0
pieni,0.0
pieniin,0.0
pienikasvuinen,0.0
pienin,0.0
pienine,0.0
pieninkin,0.0
pienten,0.0
piercingly,0.0
pierre,0.0
pierreen,0.0
pierrekin,0.0
pierrelle,0.0
pierren,0.0
pietari,0.0
pietaria,0.0
pietariin,0.0
pietarilainen,0.0
pietarilaisen,0.0
pietarilaisten,0.0
pietarin,0.0
pietarissa,0.0
pietarista,0.0
pigs,0.0
pihaa,0.0
pihaan,0.0
pihalla,0.0
pihalle,0.0
pihalta,0.0
pihan,0.0
piharenki,0.0
piilee,0.0
piili,0.0
piiloon,0.0
piinallista,0.0
piippu,0.0
piippua,0.0
piippunsa,0.0
piipuista,0.0
piipun,0.0
piireihin,0.0
piiri,0.0
piirien,0.0
piiriin,0.0
piirimme,0.0
piirin,0.0
piirre,0.0
piirteet,0.0
pijp,0.0
pikaisen,0.0
pikemmin,0.0
pikemminkin,0.0
pikku,0.0
pikkuinen,0.0
pilaa,0.0
pilalla,0.0
pilalle,0.0
pilannut,0.0
pilatuksen,0.0
pilkallinen,0.0
pilkallisen,0.0
pilkallisesti,0.0
pilkata,0.0
pilkisti,0.0
pilkkaa,0.0
pillahtamaisillaan,0.0
pillahti,0.0
piloillaan,0.0
pilttuuseen,0.0
pilven,0.0
pilvet,0.0
pilvi,0.0
pilvien,0.0
pimeyden,0.0
pimeys,0.0
pimeyteen,0.0
pinnacle,0.0
pinnalle,0.0
pinnisti,0.0
pinta,0.0
piotr,0.0
pirttiin,0.0
piru,0.0
pis,0.0
pisara,0.0
pistetty,0.0
pisti,0.0
pistimet,0.0
pistols,0.0
pistooli,0.0
pistoolia,0.0
pistoolilla,0.0
pistoolin,0.0
piteli,0.0
piti,0.0
pitiable,0.0
pitikin,0.0
pitkien,0.0
pitkiin,0.0
pitkin,0.0
pjotr,0.0
plaats,0.0
plaid,0.0
plaintive,0.0
plaintively,0.0
plaisir,0.0
plait,0.0
plaited,0.0
plaits,0.0
plan,0.0
plane,0.0
plank,0.0
planned,0.0
planning,0.0
plans,0.0
planting,0.0
plates,0.0
plato,0.0
platof,0.0
platon,0.0
platov,0.0
platovin,0.0
playful,0.0
playfully,0.0
plaything,0.0
pleasanter,0.0
pleasantest,0.0
pleasantly,0.0
plek,0.0
plekje,0.0
plotseling,0.0
plough,0.0
ploughed,0.0
ploughing,0.0
ploughs,0.0
plums,0.0
plunder,0.0
plundered,0.0
plunging,0.0
plutarch,0.0
pocketbook,0.0
pockmarked,0.0
podolsk,0.0
poems,0.0
poetic,0.0
pohjaa,0.0
pohjaan,0.0
pohjalla,0.0
pohjalle,0.0
pohjalta,0.0
pohjan,0.0
pohjasta,0.0
poika,0.0
poikaa,0.0
poikaan,0.0
poikaani,0.0
poikaansa,0.0
poikanen,0.0
poikani,0.0
poikanne,0.0
poikansa,0.0
poikaseni,0.0
poikasta,0.0
poikennut,0.0
poiketa,0.0
poikia,0.0
poikien,0.0
poikineen,0.0
poikkeaminen,0.0
poikkesi,0.0
poikkeuksetta,0.0
poikkeuksia,0.0
poikki,0.0
poimuihin,0.0
poimuja,0.0
pois,0.0
poisoning,0.0
poissa,0.0
poistaa,0.0
poistua,0.0
poistuessaan,0.0
poistui,0.0
poistuivat,0.0
poistukaa,0.0
poistumaan,0.0
poistuneet,0.0
poistunut,0.0
poistuttua,0.0
pojalle,0.0
pojalleen,0.0
pojan,0.0
pojasta,0.0
pojastaan,0.0
pojat,0.0
pojille,0.0
poked,0.0
poker,0.0
poking,0.0
poklonnajan,0.0
poklonny,0.0
pokrovskoe,0.0
pokrovskojessa,0.0
poles,0.0
police,0.0
policeman,0.0
policemen,0.0
poliisi,0.0
poliisia,0.0
poliisiasemalle,0.0
poliisimestari,0.0
poliisin,0.0
poliittinen,0.0
polish,0.0
polite,0.0
politely,0.0
politeness,0.0
political,0.0
politics,0.0
politiikasta,0.0
polkua,0.0
poloinen,0.0
polonaise,0.0
poltan,0.0
poltellen,0.0
polttaa,0.0
polttanut,0.0
poltti,0.0
polvellaan,0.0
polvet,0.0
polvi,0.0
polvia,0.0
polvien,0.0
polvillaan,0.0
polvilleen,0.0
polyana,0.0
polynesian,0.0
pomaded,0.0
ponder,0.0
pondered,0.0
pondering,0.0
ponds,0.0
poniatowski,0.0
ponnahti,0.0
ponnistaen,0.0
ponnisteli,0.0
ponnistella,0.0
ponnisti,0.0
ponnistukset,0.0
ponnistuksia,0.0
ponnistuksista,0.0
ponnistusta,0.0
pontevasti,0.0
pood,0.0
poods,0.0
pools,0.0
poort,0.0
popes,0.0
poplars,0.0
populace,0.0
population,0.0
porches,0.0
porneia,0.0
portaat,0.0
portaiden,0.0
portailla,0.0
portaille,0.0
portailta,0.0
portaita,0.0
portaitten,0.0
portfolio,0.0
portilla,0.0
portille,0.0
portin,0.0
portions,0.0
portista,0.0
portit,0.0
portmanteau,0.0
portrait,0.0
portraits,0.0
porttia,0.0
porttien,0.0
posdnishev,0.0
pose,0.0
positie,0.0
positiivinen,0.0
positiivisen,0.0
positions,0.0
poskeaan,0.0
poskelle,0.0
poskensa,0.0
posket,0.0
poskien,0.0
poskilla,0.0
poskiparta,0.0
possibilities,0.0
postage,0.0
postmaster,0.0
postponed,0.0
potato,0.0
potatoes,0.0
pouches,0.0
poultry,0.0
pounced,0.0
pouting,0.0
povarskaya,0.0
povarskoy,0.0
powdered,0.0
powders,0.0
powerfully,0.0
powerless,0.0
pp,0.0
pr,0.0
prachtige,0.0
practical,0.0
practically,0.0
practise,0.0
practised,0.0
practising,0.0
practitioners,0.0
praiseworthy,0.0
prancing,0.0
pranty,0.0
praskovya,0.0
praten,0.0
pratzen,0.0
pratzin,0.0
preacher,0.0
preachers,0.0
preaches,0.0
preaching,0.0
precautions,0.0
preceded,0.0
precedes,0.0
precision,0.0
precursor,0.0
predecessor,0.0
predestined,0.0
preference,0.0
prefers,0.0
pregnancy,0.0
prejudices,0.0
preliminary,0.0
prelude,0.0
premature,0.0
prematurely,0.0
prenikoita,0.0
preobraschenskin,0.0
preobrazhensk,0.0
preoccupied,0.0
prescribed,0.0
presentiment,0.0
preserves,0.0
president,0.0
pressure,0.0
prestige,0.0
pretence,0.0
pretends,0.0
pretext,0.0
prettier,0.0
preussin,0.0
preussissa,0.0
prevalent,0.0
preventing,0.0
previous,0.0
previously,0.0
priceless,0.0
prices,0.0
prided,0.0
priestly,0.0
primary,0.0
primitive,0.0
princesse,0.0
princesses,0.0
principally,0.0
principles,0.0
prinssi,0.0
prinssille,0.0
prinssin,0.0
prior,0.0
privation,0.0
privations,0.0
privileges,0.0
probability,0.0
probably,0.0
problem,0.0
problems,0.0
procedure,0.0
procureur,0.0
procuring,0.0
producers,0.0
product,0.0
production,0.0
productions,0.0
productive,0.0
products,0.0
professing,0.0
professional,0.0
professor,0.0
professori,0.0
professorin,0.0
profile,0.0
profligate,0.0
profoundly,0.0
profusion,0.0
program,0.0
progression,0.0
prohibited,0.0
projectiles,0.0
projecting,0.0
projects,0.0
prokofy,0.0
prominent,0.0
promoted,0.0
promoting,0.0
promptly,0.0
propaganda,0.0
propensities,0.0
propos,0.0
proposal,0.0
proposals,0.0
proposes,0.0
proposing,0.0
proposition,0.0
propositions,0.0
propounded,0.0
propped,0.0
proprieties,0.0
proprietor,0.0
proprietors,0.0
prosecuting,0.0
prosecutor,0.0
prosenttia,0.0
proshka,0.0
prostitutes,0.0
protecting,0.0
protegee,0.0
protestant,0.0
protested,0.0
protoplasm,0.0
protosov,0.0
protosova,0.0
prototchny,0.0
protracted,0.0
protruding,0.0
provides,0.0
providing,0.0
provisions,0.0
proximity,0.0
prusse,0.0
prussia,0.0
prussian,0.0
prussians,0.0
psychic,0.0
psychological,0.0
pu,0.0
pub,0.0
publican,0.0
publicans,0.0
publications,0.0
publicity,0.0
publishers,0.0
publishing,0.0
puckered,0.0
puckering,0.0
puddles,0.0
pudistaen,0.0
pudistellen,0.0
pudisti,0.0
pudonnut,0.0
pudotti,0.0
puettu,0.0
puettua,0.0
puettuja,0.0
puettuna,0.0
puffy,0.0
puh,0.0
puhalsi,0.0
puhdas,0.0
puhdasta,0.0
puhdistaa,0.0
puhdistamaan,0.0
puhdistaminen,0.0
puhe,0.0
puheeksi,0.0
puheen,0.0
puheenaihetta,0.0
puheensa,0.0
puheeseen,0.0
puheeseensa,0.0
puheesta,0.0
puheet,0.0
puheiden,0.0
puheillaan,0.0
puheille,0.0
puheilleen,0.0
puheisiin,0.0
puheissa,0.0
puheista,0.0
puheita,0.0
puheitaan,0.0
puhelemaan,0.0
puhelevan,0.0
puheli,0.0
puhelias,0.0
puhelimme,0.0
puhelivat,0.0
puhella,0.0
puhelleet,0.0
puhellen,0.0
puhellessaan,0.0
puhellut,0.0
puheltiin,0.0
puheltuaan,0.0
puhelua,0.0
puhelun,0.0
puhetapansa,0.0
puhetoverinsa,0.0
puhetta,0.0
puhettaan,0.0
puhettakaan,0.0
puhkesi,0.0
puhkuen,0.0
puhtaaksi,0.0
puhtaan,0.0
puhtaassa,0.0
puhtaasta,0.0
puhtaat,0.0
puhtaita,0.0
puhtauden,0.0
puhtaus,0.0
puhtautta,0.0
puhu,0.0
puhua,0.0
