Word,SemD
saappaan,0.0
saappaansa,0.0
saappaat,0.0
saapua,0.0
saapui,0.0
saapuisi,0.0
saapuneet,0.0
saapunut,0.0
saapuu,0.0
saar,0.0
saarede,0.0
saaret,0.0
saat,0.0
saata,0.0
saataisiin,0.0
saatava,0.0
saatavissa,0.0
saatiin,0.0
saatoimme,0.0
saatoin,0.0
saattaa,0.0
saattaisi,0.0
saattamaan,0.0
saattaneet,0.0
saattanut,0.0
saatte,0.0
saattoi,0.0
saattoivat,0.0
saatu,0.0
saatuaan,0.0
saatuamme,0.0
saavani,0.0
saavansa,0.0
saavat,0.0
saavuimme,0.0
saavuin,0.0
saavuttaa,0.0
saavuttanut,0.0
saavutti,0.0
sabe,0.0
sabel,0.0
saben,0.0
saber,0.0
sabes,0.0
sabido,0.0
sabler,0.0
sabots,0.0
sabre,0.0
sabres,0.0
sac,0.0
sachant,0.0
sache,0.0
sachez,0.0
sacking,0.0
saco,0.0
sacoche,0.0
sacrifier,0.0
sacrilege,0.0
sacrist,0.0
sacs,0.0
sadan,0.0
saddened,0.0
saddled,0.0
saddles,0.0
sade,0.0
sadie,0.0
sadler,0.0
sae,0.0
sag,0.0
sagacity,0.0
sagde,0.0
sagen,0.0
sages,0.0
sagesse,0.0
sagt,0.0
sagtens,0.0
sahib,0.0
sai,0.0
saillants,0.0
saillies,0.0
saimme,0.0
sain,0.0
sainte,0.0
saintly,0.0
saintonge,0.0
sair,0.0
sairas,0.0
sairashuoneessa,0.0
sais,0.0
saisi,0.0
saisimme,0.0
saisin,0.0
saisir,0.0
saisissant,0.0
saisit,0.0
saisitte,0.0
saisivat,0.0
saison,0.0
sait,0.0
saitte,0.0
saivat,0.0
saksalainen,0.0
saksalaisen,0.0
sala,0.0
salaa,0.0
salainen,0.0
salaisuuden,0.0
salaisuuksia,0.0
salaisuus,0.0
salaisuutemme,0.0
salaisuutensa,0.0
salaliittolainen,0.0
salaman,0.0
salannut,0.0
salapoliisi,0.0
salapolisi,0.0
salary,0.0
salassa,0.0
salata,0.0
salen,0.0
sales,0.0
salesman,0.0
salida,0.0
salido,0.0
salient,0.0
saliin,0.0
salin,0.0
salir,0.0
salissa,0.0
salista,0.0
salkku,0.0
salle,0.0
salli,0.0
sallied,0.0
sallies,0.0
sallikaa,0.0
sallinut,0.0
sallow,0.0
salomon,0.0
salon,0.0
saloon,0.0
saltando,0.0
saltar,0.0
saltire,0.0
salto,0.0
salud,0.0
saludando,0.0
saludar,0.0
saluer,0.0
salut,0.0
saluted,0.0
salvage,0.0
salver,0.0
sam,0.0
sama,0.0
samaa,0.0
samaan,0.0
samalla,0.0
saman,0.0
samana,0.0
samanlainen,0.0
samanlaisen,0.0
samanlaista,0.0
samassa,0.0
samasta,0.0
samat,0.0
sambre,0.0
samedi,0.0
samego,0.0
samej,0.0
samkin,0.0
samme,0.0
sammen,0.0
samo,0.0
samoin,0.0
samoinkuin,0.0
samoja,0.0
sample,0.0
samples,0.0
samtale,0.0
samtidig,0.0
samuel,0.0
san,0.0
sana,0.0
sanaa,0.0
sanaakaan,0.0
sanan,0.0
sanani,0.0
sananne,0.0
sanansa,0.0
sanansaattaja,0.0
sanat,0.0
sanction,0.0
sanctum,0.0
sandals,0.0
sandbank,0.0
sandeford,0.0
sandhills,0.0
sandstone,0.0
sandt,0.0
sandwich,0.0
sane,0.0
sang,0.0
sangars,0.0
sangen,0.0
sanglante,0.0
sanglots,0.0
sangre,0.0
sanitary,0.0
sanity,0.0
sank,0.0
sanna,0.0
sannox,0.0
sano,0.0
sanoa,0.0
sanoen,0.0
sanoi,0.0
sanoiko,0.0
sanoilla,0.0
sanoin,0.0
sanoisi,0.0
sanoitte,0.0
sanoja,0.0
sanojaan,0.0
sanokaa,0.0
sanomaan,0.0
sanomalehden,0.0
sanomalehtimies,0.0
sanomatta,0.0
sanon,0.0
sanoneen,0.0
sanoneet,0.0
sanonut,0.0
sanoo,0.0
sanot,0.0
sanotaan,0.0
sanottavaa,0.0
sanotte,0.0
sanottu,0.0
sanovan,0.0
sanovat,0.0
sanscrit,0.0
santa,0.0
santarem,0.0
santiago,0.0
santo,0.0
santos,0.0
sapelini,0.0
sappers,0.0
sapphire,0.0
saragossa,0.0
sarah,0.0
sarcasm,0.0
sardonic,0.0
sargento,0.0
sarras,0.0
sasassa,0.0
sash,0.0
sata,0.0
sataa,0.0
satanut,0.0
satisfactory,0.0
satisfaire,0.0
satisfait,0.0
satisfecho,0.0
satoi,0.0
satoja,0.0
satte,0.0
sattui,0.0
sattuisi,0.0
sattuma,0.0
sattumalta,0.0
sattuman,0.0
sattuneen,0.0
sattunut,0.0
sattuu,0.0
satulaan,0.0
satulassa,0.0
saturated,0.0
saturday,0.0
saucer,0.0
saunders,0.0
saunderson,0.0
sauntered,0.0
sauntering,0.0
sauraient,0.0
saurais,0.0
saurait,0.0
saurez,0.0
saurians,0.0
sauriez,0.0
saut,0.0
sauta,0.0
sautant,0.0
sauter,0.0
sauva,0.0
sauvage,0.0
sauvages,0.0
sauver,0.0
savagely,0.0
savaient,0.0
savais,0.0
savait,0.0
savannah,0.0
savant,0.0
savants,0.0
savary,0.0
savaryn,0.0
savent,0.0
saveur,0.0
savez,0.0
savings,0.0
savions,0.0
saviour,0.0
savoir,0.0
savons,0.0
savua,0.0
savukkeen,0.0
sawdust,0.0
sawing,0.0
saxon,0.0
saxons,0.0
sayal,0.0
sayin,0.0
scallops,0.0
scalped,0.0
scalping,0.0
scaly,0.0
scampered,0.0
scandals,0.0
scanlan,0.0
scanty,0.0
scarron,0.0
scarrow,0.0
scatcherd,0.0
scath,0.0
scathless,0.0
scenery,0.0
scented,0.0
sceptic,0.0
sceptical,0.0
scepticism,0.0
schalk,0.0
scheepers,0.0
scheme,0.0
schemer,0.0
schemes,0.0
scheming,0.0
schenectady,0.0
schism,0.0
scholarship,0.0
schooling,0.0
schooner,0.0
schreiner,0.0
scientific,0.0
scientist,0.0
scintillating,0.0
scissors,0.0
scolded,0.0
scooped,0.0
scorching,0.0
scored,0.0
scotch,0.0
scotchman,0.0
scotchmen,0.0
scott,0.0
scoundrel,0.0
scoundrels,0.0
scouting,0.0
scowled,0.0
scowling,0.0
scowrers,0.0
scraggy,0.0
scramble,0.0
scrambled,0.0
scrambling,0.0
scrap,0.0
scraping,0.0
scratches,0.0
scrawled,0.0
scream,0.0
screamed,0.0
screaming,0.0
screams,0.0
screeching,0.0
screen,0.0
screened,0.0
screens,0.0
screw,0.0
script,0.0
scriptures,0.0
scrub,0.0
scrupules,0.0
scrupulously,0.0
scrutiny,0.0
scud,0.0
scudded,0.0
scuffle,0.0
scuffling,0.0
scully,0.0
sculptor,0.0
sculpture,0.0
scurry,0.0
scuttle,0.0
scuttled,0.0
seaforths,0.0
sealskin,0.0
seam,0.0
seamed,0.0
seams,0.0
sean,0.0
seance,0.0
seances,0.0
seaport,0.0
seasta,0.0
seating,0.0
seaton,0.0
seau,0.0
seaward,0.0
seawards,0.0
seaweed,0.0
sec,0.0
secas,0.0
secluded,0.0
seclusion,0.0
seco,0.0
seconde,0.0
secondes,0.0
secondly,0.0
secoua,0.0
secouant,0.0
secouer,0.0
secourir,0.0
secours,0.0
secousse,0.0
secretario,0.0
secreted,0.0
secretive,0.0
secs,0.0
sectaire,0.0
sectaires,0.0
sectarian,0.0
section,0.0
sections,0.0
secular,0.0
secundo,0.0
secured,0.0
securing,0.0
securities,0.0
sed,0.0
seda,0.0
sedate,0.0
sedately,0.0
sedative,0.0
sedentary,0.0
sedgemoor,0.0
seedy,0.0
seer,0.0
seethed,0.0
seguida,0.0
seguido,0.0
seguidos,0.0
seguimiento,0.0
seguir,0.0
segunda,0.0
segundo,0.0
seguro,0.0
seigneurerie,0.0
seigneurie,0.0
seigneurs,0.0
seigneury,0.0
seikan,0.0
seikasta,0.0
seikat,0.0
seikka,0.0
seikkaa,0.0
seikkailu,0.0
seikkailuista,0.0
seikkailuja,0.0
seikkailumme,0.0
seikkailun,0.0
seikkailut,0.0
seikkoja,0.0
seikoista,0.0
seine,0.0
seis,0.0
seisaalleen,0.0
seisoa,0.0
seisoessani,0.0
seisoi,0.0
seisoimme,0.0
seisoin,0.0
seisoivat,0.0
seisomaan,0.0
seisonut,0.0
seisoo,0.0
seisovan,0.0
sekaan,0.0
sekin,0.0
seks,0.0
sel,0.0
selby,0.0
selden,0.0
seldenin,0.0
seldon,0.0
seldona,0.0
sele,0.0
selected,0.0
selection,0.0
selfish,0.0
selfishness,0.0
selin,0.0
selitin,0.0
selitti,0.0
selityksen,0.0
selitys,0.0
selkoa,0.0
sellainen,0.0
sellaiseen,0.0
sellaisella,0.0
sellaiselle,0.0
sellaisen,0.0
sellaisena,0.0
sellaisessa,0.0
sellaisesta,0.0
sellaiset,0.0
sellaisia,0.0
sellaisissa,0.0
sellaisista,0.0
sellaista,0.0
selle,0.0
seller,0.0
selon,0.0
selv,0.0
selvemmin,0.0
selville,0.0
selvinnyt,0.0
selvisi,0.0
semaine,0.0
semaines,0.0
semana,0.0
semanas,0.0
sembla,0.0
semblables,0.0
semblaient,0.0
semblait,0.0
semblante,0.0
semble,0.0
semejante,0.0
semicircle,0.0
seminary,0.0
sen,0.0
senda,0.0
sende,0.0
sendelse,0.0
sendero,0.0
sendt,0.0
sendte,0.0
senekal,0.0
senere,0.0
senescal,0.0
seneschal,0.0
seniors,0.0
senkin,0.0
senlis,0.0
sens,0.0
sensation,0.0
sensational,0.0
sensations,0.0
sensijaan,0.0
sensitive,0.0
sensuous,0.0
sentado,0.0
sentados,0.0
sentais,0.0
sentait,0.0
senti,0.0
sentier,0.0
sentiment,0.0
sentimental,0.0
sentiments,0.0
sentinelles,0.0
sentions,0.0
sentir,0.0
sentis,0.0
sentries,0.0
sentry,0.0
senvuoksi,0.0
sepa,0.0
separates,0.0
separating,0.0
sepoys,0.0
sept,0.0
september,0.0
septembre,0.0
septimius,0.0
ser,0.0
sera,0.0
serai,0.0
seraient,0.0
serais,0.0
serait,0.0
serca,0.0
serea,0.0
serene,0.0
serenely,0.0
serenity,0.0
serez,0.0
serf,0.0
serge,0.0
sergeants,0.0
sergent,0.0
sergents,0.0
sergine,0.0
sergius,0.0
serie,0.0
series,0.0
seriez,0.0
serions,0.0
serkku,0.0
serkkuni,0.0
serment,0.0
sermoise,0.0
sermons,0.0
serons,0.0
seront,0.0
serpentine,0.0
serra,0.0
serrant,0.0
serrated,0.0
serrer,0.0
sert,0.0
servaient,0.0
servait,0.0
servantes,0.0
servent,0.0
servi,0.0
servicio,0.0
servido,0.0
servidor,0.0
servidores,0.0
servir,0.0
servira,0.0
servirait,0.0
serviros,0.0
servit,0.0
serviteurs,0.0
ses,0.0
sesenta,0.0
setback,0.0
settee,0.0
settees,0.0
settlement,0.0
settlements,0.0
settlers,0.0
settles,0.0
settling,0.0
seuduilla,0.0
seuduissa,0.0
seudun,0.0
seuil,0.0
seul,0.0
seule,0.0
seulement,0.0
seuls,0.0
seuraa,0.0
seuraajani,0.0
seuraamaan,0.0
seuraan,0.0
seuraava,0.0
seuraavalla,0.0
seuraavan,0.0
seuraavana,0.0
seuraavassa,0.0
seuraavat,0.0
seuralaiseni,0.0
seurannut,0.0
seurasi,0.0
seurasimme,0.0
seurasin,0.0
seurassa,0.0
seurassaan,0.0
seurata,0.0
seuraten,0.0
seuratkaa,0.0
seurauksena,0.0
seuraukset,0.0
seurauksia,0.0
seuraus,0.0
seurue,0.0
seutu,0.0
seutua,0.0
seventeenth,0.0
severa,0.0
severus,0.0
sexe,0.0
sextant,0.0
sha,0.0
shabby,0.0
shaded,0.0
shading,0.0
shafter,0.0
shafts,0.0
shag,0.0
shaggy,0.0
shah,0.0
shako,0.0
shaky,0.0
shalford,0.0
shambling,0.0
shamees,0.0
shanty,0.0
shaping,0.0
shark,0.0
sharkey,0.0
sharks,0.0
sharpened,0.0
sharpshooters,0.0
shattered,0.0
shattering,0.0
shaved,0.0
shaven,0.0
shaving,0.0
shaw,0.0
shawl,0.0
sheaths,0.0
sheepskin,0.0
sheffield,0.0
sheik,0.0
shelf,0.0
shelled,0.0
shelley,0.0
shelling,0.0
shells,0.0
sheltered,0.0
sheltering,0.0
shepton,0.0
sheridan,0.0
sherlock,0.0
sherlocka,0.0
sherman,0.0
sherry,0.0
shetland,0.0
shielded,0.0
shields,0.0
shifty,0.0
shillin,0.0
shimmer,0.0
shimmered,0.0
shimmering,0.0
shingle,0.0
shiny,0.0
shipwreck,0.0
shipwrecked,0.0
shire,0.0
shires,0.0
shirk,0.0
shirking,0.0
shiver,0.0
shlesinger,0.0
shlessinger,0.0
shoal,0.0
shocked,0.0
shocking,0.0
shod,0.0
sholto,0.0
sholton,0.0
shopping,0.0
shortest,0.0
shorthand,0.0
shotgun,0.0
shots,0.0
shouldered,0.0
shouted,0.0
shoutings,0.0
shove,0.0
shoving,0.0
showered,0.0
showy,0.0
shrank,0.0
shrapnel,0.0
shred,0.0
shredded,0.0
shredding,0.0
shrewdness,0.0
shrivelled,0.0
shriven,0.0
shropshire,0.0
shropshires,0.0
shrubbery,0.0
shrugged,0.0
shrugging,0.0
shudder,0.0
shuddered,0.0
shutter,0.0
shuttern,0.0
shutters,0.0
shutting,0.0
shyness,0.0
siberia,0.0
sibilant,0.0
sibthorpe,0.0
sibylle,0.0
sic,0.0
sickened,0.0
sideboard,0.0
sidelights,0.0
sidelong,0.0
siden,0.0
sider,0.0
sideways,0.0
siding,0.0
sidled,0.0
sidney,0.0
sido,0.0
sidoin,0.0
sidottu,0.0
sidste,0.0
siebie,0.0
sieci,0.0
siedziby,0.0
sieges,0.0
sieluni,0.0
siempre,0.0
sien,0.0
siendo,0.0
sieni,0.0
sienne,0.0
siens,0.0
siento,0.0
sieppasi,0.0
sierra,0.0
siete,0.0
sieur,0.0
siffla,0.0
sifflant,0.0
sifflement,0.0
siffler,0.0
sifflet,0.0
sifted,0.0
sig,0.0
sige,0.0
sighted,0.0
sightseers,0.0
siglo,0.0
signalled,0.0
signals,0.0
signature,0.0
signatures,0.0
signaux,0.0
signe,0.0
signes,0.0
signifiait,0.0
significance,0.0
significant,0.0
signifie,0.0
signing,0.0
signor,0.0
signora,0.0
siguiente,0.0
siguieron,0.0
sihteeri,0.0
siihen,0.0
siipien,0.0
siirtyi,0.0
siis,0.0
sijaan,0.0
sijaitsee,0.0
sijaitsi,0.0
sikari,0.0
sikaria,0.0
sikarin,0.0
sikh,0.0
sikhi,0.0
sikhs,0.0
sikker,0.0
sikkert,0.0
sikseen,0.0
siksi,0.0
silas,0.0
silencieuse,0.0
silencieux,0.0
silencio,0.0
silently,0.0
silex,0.0
silhouette,0.0
silhouetted,0.0
silhouettes,0.0
sill,0.0
silla,0.0
sillan,0.0
sille,0.0
silloin,0.0
silloinhan,0.0
silmien,0.0
silmieni,0.0
silmiin,0.0
silmin,0.0
silmineen,0.0
silta,0.0
siltaa,0.0
silti,0.0
silvering,0.0
silvery,0.0
similar,0.0
similarity,0.0
simile,0.0
simmering,0.0
simplement,0.0
simplest,0.0
simplify,0.0
simpson,0.0
simultaneous,0.0
simultaneously,0.0
sinclair,0.0
sinde,0.0
sine,0.0
singh,0.0
singularly,0.0
singulier,0.0
singuliers,0.0
sininen,0.0
siniseen,0.0
sinisen,0.0
siniset,0.0
sinne,0.0
sino,0.0
sinua,0.0
sinulla,0.0
sinulle,0.0
sinulta,0.0
sinun,0.0
sinuous,0.0
sinusta,0.0
sinut,0.0
sinuun,0.0
siostra,0.0
sipping,0.0
siquiera,0.0
sirius,0.0
sisareni,0.0
sisarensa,0.0
site,0.0
siten,0.0
sites,0.0
sitiadores,0.0
sitiados,0.0
sitio,0.0
sitoi,0.0
sitte,0.0
sittemmin,0.0
sitten,0.0
sittenkin,0.0
sittenkuin,0.0
sittenkun,0.0
sitter,0.0
sitters,0.0
sittings,0.0
situado,0.0
situated,0.0
situations,0.0
siunatkoon,0.0
sivistyksen,0.0
sivu,0.0
sivua,0.0
sivulla,0.0
sivulle,0.0
sixteenth,0.0
skal,0.0
skeleton,0.0
skeletons,0.0
sket,0.0
sketch,0.0
sketched,0.0
sketches,0.0
skiff,0.0
skikkelse,0.0
skilful,0.0
skilfully,0.0
skilled,0.0
skimming,0.0
skinnede,0.0
skinny,0.0
skipper,0.0
skirmishers,0.0
skirmishes,0.0
skirmishing,0.0
skirt,0.0
skirted,0.0
skirting,0.0
skjule,0.0
skjult,0.0
skoro,0.0
skoven,0.0
skreg,0.0
skridt,0.0
skrig,0.0
skrivelse,0.0
skulde,0.0
skulder,0.0
skulderen,0.0
skuldre,0.0
skuldrene,0.0
skulking,0.0
skygge,0.0
skyld,0.0
skylight,0.0
skyline,0.0
skyndte,0.0
slaa,0.0
slaaet,0.0
slab,0.0
slabs,0.0
slackened,0.0
slackening,0.0
slag,0.0
slags,0.0
slam,0.0
slammed,0.0
slamming,0.0
slaney,0.0
slang,0.0
slant,0.0
slanted,0.0
slanting,0.0
slantwise,0.0
slap,0.0
slapped,0.0
slapping,0.0
slashed,0.0
slate,0.0
slater,0.0
slatternly,0.0
slaver,0.0
slaying,0.0
sledge,0.0
sleepless,0.0
sleet,0.0
slice,0.0
slices,0.0
slid,0.0
slides,0.0
sliding,0.0
slim,0.0
sling,0.0
slingers,0.0
slinging,0.0
slinking,0.0
slippe,0.0
slipping,0.0
slit,0.0
slits,0.0
slog,0.0
slogging,0.0
sloop,0.0
slope,0.0
sloped,0.0
slopes,0.0
sloping,0.0
slot,0.0
slottet,0.0
slouched,0.0
slouching,0.0
slovenly,0.0
slowed,0.0
slowest,0.0
sluggish,0.0
slumbered,0.0
slumbering,0.0
slung,0.0
slunk,0.0
slur,0.0
slurred,0.0
smaa,0.0
smacked,0.0
smacking,0.0
smallin,0.0
smarter,0.0
smartest,0.0
smash,0.0
smashed,0.0
smashing,0.0
smears,0.0
smeaton,0.0
smelled,0.0
smelters,0.0
smerte,0.0
smil,0.0
smilede,0.0
smilende,0.0
smiler,0.0
smithin,0.0
smiths,0.0
smithy,0.0
smitten,0.0
smokeless,0.0
smoker,0.0
smoldering,0.0
smollett,0.0
smoulder,0.0
smouldered,0.0
smouldering,0.0
smudge,0.0
smugglers,0.0
smuk,0.0
smukke,0.0
smutne,0.0
smuts,0.0
smyrna,0.0
smythe,0.0
snapped,0.0
snappede,0.0
snapping,0.0
snarl,0.0
snarled,0.0
snarling,0.0
snart,0.0
snatching,0.0
sneer,0.0
sneered,0.0
sneering,0.0
sneers,0.0
snelling,0.0
snes,0.0
snick,0.0
sniff,0.0
sniffed,0.0
sniffing,0.0
sniper,0.0
snipers,0.0
sniping,0.0
snipings,0.0
snoede,0.0
snoring,0.0
snort,0.0
snorted,0.0
snorter,0.0
snorts,0.0
snows,0.0
snowy,0.0
snuggled,0.0
snyman,0.0
soaked,0.0
soames,0.0
soared,0.0
sobbed,0.0
soberano,0.0
soberbio,0.0
sobie,0.0
sobre,0.0
social,0.0
socket,0.0
sockets,0.0
socks,0.0
socman,0.0
soda,0.0
sodan,0.0
sodassa,0.0
soeur,0.0
sofa,0.0
softening,0.0
softens,0.0
softness,0.0
sohvalla,0.0
sohvalle,0.0
soi,0.0
soie,0.0
soient,0.0
soif,0.0
soigneusement,0.0
soin,0.0
soins,0.0
soir,0.0
soirs,0.0
sois,0.0
soissons,0.0
soit,0.0
soittaa,0.0
soitti,0.0
soixante,0.0
soldado,0.0
soldados,0.0
soldat,0.0
soldater,0.0
soldats,0.0
solde,0.0
soldiering,0.0
soldierly,0.0
soleil,0.0
solennel,0.0
solennelle,0.0
solennellement,0.0
solent,0.0
solicitors,0.0
solicitude,0.0
solide,0.0
solidement,0.0
solides,0.0
solidity,0.0
solitaire,0.0
solitude,0.0
solives,0.0
solo,0.0
solos,0.0
soltando,0.0
soltar,0.0
solution,0.0
solve,0.0
solved,0.0
som,0.0
sombre,0.0
sombres,0.0
somehow,0.0
somerton,0.0
somethin,0.0
somme,0.0
sommeil,0.0
sommes,0.0
sommet,0.0
songe,0.0
songeai,0.0
songeais,0.0
songeant,0.0
songer,0.0
songez,0.0
sonna,0.0
sonnant,0.0
sonner,0.0
sonore,0.0
sonores,0.0
sonorous,0.0
sonriente,0.0
sonrisa,0.0
soond,0.0
soot,0.0
soothed,0.0
soothingly,0.0
sophia,0.0
sophie,0.0
sopi,0.0
sopia,0.0
sopii,0.0
sopimatonta,0.0
sopimuksemme,0.0
sopimuksen,0.0
sopimus,0.0
sopineet,0.0
sopinut,0.0
sopiva,0.0
sopivaa,0.0
sopivan,0.0
sordid,0.0
sormen,0.0
sorprendido,0.0
sorpresa,0.0
sorrel,0.0
sortaient,0.0
sortait,0.0
sortant,0.0
sorte,0.0
sortes,0.0
sorti,0.0
sortie,0.0
sortir,0.0
sortirent,0.0
sortis,0.0
sortit,0.0
sostener,0.0
sota,0.0
sotaa,0.0
sotaan,0.0
sotamiehen,0.0
sotamiehet,0.0
sotamies,0.0
sotilaan,0.0
sotilaana,0.0
sotilaat,0.0
sotilaita,0.0
sotilas,0.0
sots,0.0
sottise,0.0
sottises,0.0
soturi,0.0
souci,0.0
soucie,0.0
soudain,0.0
soudaine,0.0
soudan,0.0
soudanese,0.0
souffert,0.0
soufflait,0.0
souffle,0.0
soufflet,0.0
souffrance,0.0
souffrances,0.0
souffrir,0.0
sough,0.0
souhaiter,0.0
souhaits,0.0
soulagement,0.0
soulevant,0.0
soulever,0.0
souliers,0.0
soult,0.0
soumettre,0.0
soumis,0.0
soup,0.0
souper,0.0
soupir,0.0
sources,0.0
sourcil,0.0
sourcils,0.0
sourd,0.0
souriant,0.0
souriante,0.0
sourire,0.0
sourires,0.0
sourit,0.0
sournois,0.0
sous,0.0
soute,0.0
soutenir,0.0
soutenu,0.0
souterrain,0.0
southerly,0.0
southerton,0.0
southland,0.0
southsea,0.0
southwards,0.0
souvenez,0.0
souvenir,0.0
souvenirs,0.0
souvent,0.0
souverain,0.0
souviens,0.0
sovereigns,0.0
sovi,0.0
sowley,0.0
sown,0.0
soy,0.0
soyez,0.0
soyons,0.0
spaces,0.0
spades,0.0
spaniards,0.0
spanien,0.0
spanned,0.0
spanner,0.0
spanske,0.0
spar,0.0
sparkled,0.0
spars,0.0
sparsely,0.0
spasm,0.0
spasmodic,0.0
spat,0.0
spatter,0.0
spaulding,0.0
speakin,0.0
speared,0.0
spearmen,0.0
spears,0.0
specialist,0.0
specialty,0.0
species,0.0
specimen,0.0
specimens,0.0
specious,0.0
speck,0.0
speckled,0.0
specks,0.0
spectateurs,0.0
spectator,0.0
spectral,0.0
spectrum,0.0
speculate,0.0
speculated,0.0
speculating,0.0
speculations,0.0
spellbound,0.0
spencer,0.0
spens,0.0
spiced,0.0
spidsen,0.0
spikes,0.0
spil,0.0
spillede,0.0
spillet,0.0
spinal,0.0
spine,0.0
spion,0.0
spiral,0.0
spire,0.0
spires,0.0
spirited,0.0
spiritualism,0.0
spiritualist,0.0
spiritualistic,0.0
spiritualists,0.0
spirituality,0.0
spirituel,0.0
spithead,0.0
splash,0.0
splashboard,0.0
splashed,0.0
splashes,0.0
splashing,0.0
splendid,0.0
splendidly,0.0
splendour,0.0
splintered,0.0
splintering,0.0
splinters,0.0
splutter,0.0
spluttered,0.0
spodziewam,0.0
spofforth,0.0
spoiling,0.0
spoilt,0.0
spokesman,0.0
spokesmen,0.0
sponged,0.0
sponges,0.0
spontaneous,0.0
spor,0.0
sporadic,0.0
sporene,0.0
sporer,0.0
sportin,0.0
sporting,0.0
sportsman,0.0
sportsmen,0.0
sposobem,0.0
spotkanie,0.0
spotterbridge,0.0
spouting,0.0
sprang,0.0
sprawa,0.0
sprawie,0.0
sprawling,0.0
sprawy,0.0
spray,0.0
sprent,0.0
sprig,0.0
springfontein,0.0
springy,0.0
sprinkled,0.0
sprinkling,0.0
spruit,0.0
spud,0.0
spurgte,0.0
spurling,0.0
spurned,0.0
spurt,0.0
spurted,0.0
spurting,0.0
spurts,0.0
sputtered,0.0
squadron,0.0
squalid,0.0
squareness,0.0
squat,0.0
squatted,0.0
squatting,0.0
squaw,0.0
squaws,0.0
squeal,0.0
squealed,0.0
squeeze,0.0
squeezed,0.0
squirrels,0.0
squirting,0.0
st,0.0
staa,0.0
staaende,0.0
staar,0.0
stability,0.0
staccato,0.0
stack,0.0
stacked,0.0
stadig,0.0
staffords,0.0
staggered,0.0
stagnant,0.0
stagnation,0.0
staid,0.0
stair,0.0
staircase,0.0
stak,0.0
staked,0.0
stakkels,0.0
stalked,0.0
stalwart,0.0
stalwarts,0.0
stamford,0.0
stammer,0.0
stammered,0.0
stampeded,0.0
stamping,0.0
stan,0.0
stanch,0.0
standerton,0.0
standin,0.0
standpoint,0.0
standsede,0.0
standstill,0.0
stanger,0.0
stangerson,0.0
stanie,0.0
stanza,0.0
staple,0.0
stapleton,0.0
stapletona,0.0
stapletonia,0.0
stapletonille,0.0
stapletonin,0.0
stapletons,0.0
starboard,0.0
starego,0.0
starlit,0.0
starred,0.0
starry,0.0
startled,0.0
startling,0.0
starvation,0.0
starving,0.0
stary,0.0
stated,0.0
statement,0.0
statements,0.0
staters,0.0
statesmen,0.0
stating,0.0
stationary,0.0
stationed,0.0
stations,0.0
statistics,0.0
status,0.0
staunch,0.0
staunchness,0.0
staunton,0.0
stauntonin,0.0
stave,0.0
steadfastly,0.0
steadied,0.0
steadily,0.0
steadiness,0.0
steading,0.0
steady,0.0
steadying,0.0
stealthily,0.0
stealthy,0.0
steam,0.0
steamed,0.0
steamer,0.0
steamers,0.0
steaming,0.0
steamship,0.0
steamy,0.0
sted,0.0
stedet,0.0
steeper,0.0
steered,0.0
steering,0.0
steersman,0.0
steg,0.0
stegosaurus,0.0
stein,0.0
stemme,0.0
stems,0.0
stentor,0.0
stentorian,0.0
stepfather,0.0
stephan,0.0
stephanos,0.0
stephens,0.0
stephenson,0.0
stepney,0.0
sterkstroom,0.0
sterndale,0.0
sterne,0.0
sternly,0.0
stethoscope,0.0
stevens,0.0
stevenson,0.0
stewards,0.0
stewart,0.0
steyn,0.0
sti,0.0
sticky,0.0
stien,0.0
stiffen,0.0
stiffened,0.0
stiffening,0.0
stiffly,0.0
stiffness,0.0
stige,0.0
stille,0.0
stilling,0.0
stilton,0.0
stimulant,0.0
stimulate,0.0
stimulated,0.0
stimulating,0.0
stimulus,0.0
stipulated,0.0
stirling,0.0
stirrede,0.0
stirrups,0.0
stockade,0.0
stockades,0.0
stocking,0.0
stockman,0.0
stod,0.0
stoi,0.0
stoke,0.0
stoker,0.0
stokers,0.0
stol,0.0
stolid,0.0
stolidly,0.0
stoner,0.0
stonework,0.0
stonily,0.0
stoper,0.0
stor,0.0
stores,0.0
storey,0.0
storing,0.0
stork,0.0
stormberg,0.0
stormed,0.0
stormers,0.0
storming,0.0
stornoway,0.0
stort,0.0
stouter,0.0
stoutest,0.0
stoutish,0.0
stove,0.0
stow,0.0
strach,0.0
strachu,0.0
straggled,0.0
straggler,0.0
stragglers,0.0
straighten,0.0
straightened,0.0
straighter,0.0
straightforward,0.0
straits,0.0
straks,0.0
strakte,0.0
stranded,0.0
stranraer,0.0
strap,0.0
strapped,0.0
straps,0.0
strata,0.0
strategic,0.0
strategical,0.0
strategically,0.0
strategy,0.0
stratum,0.0
straubenthal,0.0
streak,0.0
streamed,0.0
streamer,0.0
streamers,0.0
streaming,0.0
streatham,0.0
streetille,0.0
streetin,0.0
strellenhaus,0.0
strengthening,0.0
strenuous,0.0
strenuously,0.0
stress,0.0
strewn,0.0
stricken,0.0
strident,0.0
striding,0.0
strikingly,0.0
stringent,0.0
stringer,0.0
stringy,0.0
striped,0.0
stripping,0.0
strips,0.0
striven,0.0
strivings,0.0
strode,0.0
stroked,0.0
stroking,0.0
stroll,0.0
strolled,0.0
strolling,0.0
