Word,SemD
meekness,1.3862943611198901
midsummer,1.3862943611198901
milder,1.3862943611198901
miser,1.3862943611198901
nostrils,1.3862943611198901
pike,1.3862943611198901
plainer,1.3862943611198901
prejudice,1.3862943611198901
prodigy,1.3862943611198901
prolonged,1.3862943611198901
rake,1.3862943611198901
recalled,1.3862943611198901
remembers,1.3862943611198901
resisted,1.3862943611198901
revolve,1.3862943611198901
risen,1.3862943611198901
span,1.3862943611198901
stung,1.3862943611198901
submissive,1.3862943611198901
sunk,1.3862943611198901
swarm,1.3862943611198901
thronged,1.3862943611198901
trap,1.3862943611198901
treasures,1.3862943611198901
twigs,1.3862943611198901
vagabond,1.3862943611198901
verbal,1.3862943611198901
wasting,1.3862943611198901
woodman,1.3862943611198901
writer,1.3862943611198901
absurd,1.38629436111989
approached,1.38629436111989
assuredly,1.38629436111989
ballads,1.38629436111989
defied,1.38629436111989
revolting,1.38629436111989
student,1.38629436111989
womanhood,1.38629436111989
avail,1.3862943611198897
catalogue,1.3862943611198897
causeless,1.3862943611198897
impossibility,1.3862943611198897
platform,1.3862943611198897
possesses,1.3862943611198897
renders,1.3862943611198897
sanguine,1.3862943611198897
sect,1.3862943611198897
wider,1.3862943611198897
bodily,1.3862943611198895
swagger,1.3862943611198895
puritan,1.3862943611198892
fantasies,1.3862943611198881
butterflies,1.3862943611198852
hog,1.3862943611198852
shared,1.0986122886681118
pool,1.0986122886681111
forgery,1.098612288668111
gestures,1.098612288668111
hewn,1.098612288668111
accidentally,1.0986122886681107
accusing,1.0986122886681107
collection,1.0986122886681107
combination,1.0986122886681107
kick,1.0986122886681107
magistrate,1.0986122886681107
oldest,1.0986122886681107
oracles,1.0986122886681107
unconquered,1.0986122886681107
achievement,1.0986122886681104
baron,1.0986122886681104
bestial,1.0986122886681104
exposure,1.0986122886681104
irrevocable,1.0986122886681104
rooms,1.0986122886681104
solid,1.0986122886681104
vinegar,1.0986122886681104
accepted,1.0986122886681102
agreement,1.0986122886681102
arose,1.0986122886681102
confessing,1.0986122886681102
consummation,1.0986122886681102
copied,1.0986122886681102
crook,1.0986122886681102
faultless,1.0986122886681102
flags,1.0986122886681102
fork,1.0986122886681102
impossibilities,1.0986122886681102
inherited,1.0986122886681102
lanes,1.0986122886681102
nests,1.0986122886681102
redeeming,1.0986122886681102
ruffians,1.0986122886681102
rustic,1.0986122886681102
shrub,1.0986122886681102
smoothness,1.0986122886681102
stared,1.0986122886681102
supporting,1.0986122886681102
topped,1.0986122886681102
unwise,1.0986122886681102
vigilant,1.0986122886681102
activity,1.09861228866811
agincourt,1.09861228866811
antics,1.09861228866811
armagnac,1.09861228866811
baffled,1.09861228866811
ben,1.09861228866811
blasting,1.09861228866811
bottles,1.09861228866811
bounding,1.09861228866811
brittle,1.09861228866811
budding,1.09861228866811
bugle,1.09861228866811
burnished,1.09861228866811
cards,1.09861228866811
carriages,1.09861228866811
charters,1.09861228866811
christmas,1.09861228866811
circles,1.09861228866811
clergymen,1.09861228866811
cliff,1.09861228866811
coeur,1.09861228866811
coins,1.09861228866811
conceives,1.09861228866811
conducted,1.09861228866811
confesses,1.09861228866811
consequently,1.09861228866811
crabbed,1.09861228866811
curls,1.09861228866811
customer,1.09861228866811
dawn,1.09861228866811
dedication,1.09861228866811
defends,1.09861228866811
deprive,1.09861228866811
despising,1.09861228866811
destitute,1.09861228866811
divisions,1.09861228866811
downstairs,1.09861228866811
dug,1.09861228866811
earlier,1.09861228866811
emptiness,1.09861228866811
entangled,1.09861228866811
erection,1.09861228866811
essex,1.09861228866811
eton,1.09861228866811
exalted,1.09861228866811
exchanged,1.09861228866811
fen,1.09861228866811
fiction,1.09861228866811
finest,1.09861228866811
folk,1.09861228866811
forcible,1.09861228866811
forcibly,1.09861228866811
forests,1.09861228866811
founder,1.09861228866811
fragment,1.09861228866811
freckled,1.09861228866811
frivolous,1.09861228866811
frog,1.09861228866811
glanced,1.09861228866811
glances,1.09861228866811
goal,1.09861228866811
grasp,1.09861228866811
gravel,1.09861228866811
grizzled,1.09861228866811
guessed,1.09861228866811
hailed,1.09861228866811
hammers,1.09861228866811
headsman,1.09861228866811
hoof,1.09861228866811
housekeeper,1.09861228866811
humbler,1.09861228866811
impatiently,1.09861228866811
industrious,1.09861228866811
innovation,1.09861228866811
inquisition,1.09861228866811
inspiration,1.09861228866811
interior,1.09861228866811
jewish,1.09861228866811
july,1.09861228866811
kicked,1.09861228866811
learnt,1.09861228866811
lid,1.09861228866811
lifting,1.09861228866811
lingered,1.09861228866811
lingers,1.09861228866811
lodgings,1.09861228866811
mathematics,1.09861228866811
menace,1.09861228866811
mention,1.09861228866811
miller,1.09861228866811
mixture,1.09861228866811
monastery,1.09861228866811
monumental,1.09861228866811
mountaineers,1.09861228866811
nodding,1.09861228866811
notion,1.09861228866811
oars,1.09861228866811
pantaloon,1.09861228866811
papal,1.09861228866811
pavement,1.09861228866811
pebble,1.09861228866811
pelican,1.09861228866811
permission,1.09861228866811
perplexity,1.09861228866811
personally,1.09861228866811
pompous,1.09861228866811
porch,1.09861228866811
portentous,1.09861228866811
preposterously,1.09861228866811
printed,1.09861228866811
props,1.09861228866811
protests,1.09861228866811
pulling,1.09861228866811
quarters,1.09861228866811
rainbow,1.09861228866811
reaching,1.09861228866811
rebuked,1.09861228866811
reed,1.09861228866811
refined,1.09861228866811
reform,1.09861228866811
ripped,1.09861228866811
ropes,1.09861228866811
ruder,1.09861228866811
russian,1.09861228866811
sadder,1.09861228866811
sakes,1.09861228866811
scent,1.09861228866811
scratching,1.09861228866811
scripture,1.09861228866811
severn,1.09861228866811
shuffling,1.09861228866811
slightest,1.09861228866811
solitary,1.09861228866811
somewhere,1.09861228866811
spoon,1.09861228866811
standards,1.09861228866811
startle,1.09861228866811
strayed,1.09861228866811
struggling,1.09861228866811
subtly,1.09861228866811
summoned,1.09861228866811
sundered,1.09861228866811
superstition,1.09861228866811
supposes,1.09861228866811
tails,1.09861228866811
tangled,1.09861228866811
tanner,1.09861228866811
tasks,1.09861228866811
taverns,1.09861228866811
teacher,1.09861228866811
tools,1.09861228866811
torrent,1.09861228866811
tradition,1.09861228866811
trample,1.09861228866811
v,1.09861228866811
whispered,1.09861228866811
wilder,1.09861228866811
yell,1.09861228866811
yeomen,1.09861228866811
acquitted,1.0986122886681098
alien,1.0986122886681098
alighted,1.0986122886681098
allowing,1.0986122886681098
apples,1.0986122886681098
arc,1.0986122886681098
bacon,1.0986122886681098
blackest,1.0986122886681098
blades,1.0986122886681098
blasphemy,1.0986122886681098
blazed,1.0986122886681098
bohemian,1.0986122886681098
boldest,1.0986122886681098
bottomless,1.0986122886681098
calmly,1.0986122886681098
cheat,1.0986122886681098
cheated,1.0986122886681098
chestnut,1.0986122886681098
childishness,1.0986122886681098
composure,1.0986122886681098
comprehend,1.0986122886681098
compromise,1.0986122886681098
cricket,1.0986122886681098
daisies,1.0986122886681098
dedicated,1.0986122886681098
difficulty,1.0986122886681098
disarmed,1.0986122886681098
dislikes,1.0986122886681098
distinct,1.0986122886681098
distinguished,1.0986122886681098
dizzy,1.0986122886681098
e,1.0986122886681098
earliest,1.0986122886681098
egyptians,1.0986122886681098
equals,1.0986122886681098
essentially,1.0986122886681098
experienced,1.0986122886681098
expert,1.0986122886681098
expressing,1.0986122886681098
float,1.0986122886681098
flourishing,1.0986122886681098
foppery,1.0986122886681098
fro,1.0986122886681098
fugitive,1.0986122886681098
gardens,1.0986122886681098
gibbet,1.0986122886681098
gilbert,1.0986122886681098
gin,1.0986122886681098
grumbling,1.0986122886681098
hammer,1.0986122886681098
heartless,1.0986122886681098
herbert,1.0986122886681098
hospitable,1.0986122886681098
illegitimate,1.0986122886681098
illusion,1.0986122886681098
incident,1.0986122886681098
infernal,1.0986122886681098
interruption,1.0986122886681098
irreligious,1.0986122886681098
june,1.0986122886681098
labyrinth,1.0986122886681098
larks,1.0986122886681098
leaped,1.0986122886681098
leicester,1.0986122886681098
leisurely,1.0986122886681098
maladies,1.0986122886681098
meadows,1.0986122886681098
memories,1.0986122886681098
mental,1.0986122886681098
miraculous,1.0986122886681098
needed,1.0986122886681098
nowhere,1.0986122886681098
obscene,1.0986122886681098
overwhelmed,1.0986122886681098
paced,1.0986122886681098
parallels,1.0986122886681098
partisans,1.0986122886681098
piled,1.0986122886681098
pitiless,1.0986122886681098
plunged,1.0986122886681098
portable,1.0986122886681098
positive,1.0986122886681098
possibly,1.0986122886681098
preach,1.0986122886681098
professors,1.0986122886681098
profitable,1.0986122886681098
reaches,1.0986122886681098
recall,1.0986122886681098
reeling,1.0986122886681098
remnants,1.0986122886681098
resemblance,1.0986122886681098
resembled,1.0986122886681098
reverse,1.0986122886681098
robber,1.0986122886681098
satisfying,1.0986122886681098
scrape,1.0986122886681098
sects,1.0986122886681098
selling,1.0986122886681098
seventy,1.0986122886681098
shadowed,1.0986122886681098
shadowy,1.0986122886681098
shops,1.0986122886681098
singularity,1.0986122886681098
slower,1.0986122886681098
spin,1.0986122886681098
spinsters,1.0986122886681098
spoons,1.0986122886681098
stopping,1.0986122886681098
succeeds,1.0986122886681098
swerving,1.0986122886681098
tight,1.0986122886681098
tip,1.0986122886681098
toes,1.0986122886681098
toothache,1.0986122886681098
training,1.0986122886681098
treats,1.0986122886681098
tribes,1.0986122886681098
tuft,1.0986122886681098
type,1.0986122886681098
unnecessary,1.0986122886681098
valley,1.0986122886681098
vane,1.0986122886681098
variation,1.0986122886681098
vicar,1.0986122886681098
vigilance,1.0986122886681098
visitors,1.0986122886681098
visits,1.0986122886681098
whenever,1.0986122886681098
whirlwind,1.0986122886681098
wizard,1.0986122886681098
workmen,1.0986122886681098
abusing,1.0986122886681096
agreeing,1.0986122886681096
animal,1.0986122886681096
babies,1.0986122886681096
buttons,1.0986122886681096
comic,1.0986122886681096
desk,1.0986122886681096
dimensions,1.0986122886681096
discoveries,1.0986122886681096
glimmering,1.0986122886681096
hebrew,1.0986122886681096
insupportable,1.0986122886681096
isidore,1.0986122886681096
liberality,1.0986122886681096
littered,1.0986122886681096
lure,1.0986122886681096
masculine,1.0986122886681096
obeying,1.0986122886681096
ordering,1.0986122886681096
patrician,1.0986122886681096
pedigree,1.0986122886681096
poem,1.0986122886681096
refer,1.0986122886681096
rods,1.0986122886681096
russia,1.0986122886681096
signed,1.0986122886681096
simon,1.0986122886681096
sincerely,1.0986122886681096
smithfield,1.0986122886681096
spanish,1.0986122886681096
sufficiently,1.0986122886681096
sunny,1.0986122886681096
twopence,1.0986122886681096
uneasy,1.0986122886681096
whistling,1.0986122886681096
acknowledged,1.0986122886681093
aiming,1.0986122886681093
applying,1.0986122886681093
archer,1.0986122886681093
archers,1.0986122886681093
arguing,1.0986122886681093
austerity,1.0986122886681093
awkward,1.0986122886681093
baptism,1.0986122886681093
bowing,1.0986122886681093
brevity,1.0986122886681093
brick,1.0986122886681093
bundle,1.0986122886681093
bustle,1.0986122886681093
button,1.0986122886681093
carpet,1.0986122886681093
certainties,1.0986122886681093
collect,1.0986122886681093
college,1.0986122886681093
condemnation,1.0986122886681093
continents,1.0986122886681093
cooks,1.0986122886681093
crafts,1.0986122886681093
dangerously,1.0986122886681093
darker,1.0986122886681093
decorum,1.0986122886681093
demonstration,1.0986122886681093
doubtfully,1.0986122886681093
dullest,1.0986122886681093
dusty,1.0986122886681093
eagerly,1.0986122886681093
edges,1.0986122886681093
exclaimed,1.0986122886681093
fisherman,1.0986122886681093
fortunately,1.0986122886681093
foundations,1.0986122886681093
gloomy,1.0986122886681093
halfpence,1.0986122886681093
hammering,1.0986122886681093
harshly,1.0986122886681093
irregular,1.0986122886681093
leaned,1.0986122886681093
limp,1.0986122886681093
listened,1.0986122886681093
memorial,1.0986122886681093
notebook,1.0986122886681093
objections,1.0986122886681093
omnipotent,1.0986122886681093
opportunities,1.0986122886681093
oppressor,1.0986122886681093
pagans,1.0986122886681093
paradox,1.0986122886681093
perspective,1.0986122886681093
premises,1.0986122886681093
pretended,1.0986122886681093
professions,1.0986122886681093
rabbit,1.0986122886681093
refuses,1.0986122886681093
refusing,1.0986122886681093
represent,1.0986122886681093
rested,1.0986122886681093
ringing,1.0986122886681093
riveted,1.0986122886681093
rolled,1.0986122886681093
rubbed,1.0986122886681093
sally,1.0986122886681093
shedding,1.0986122886681093
shortened,1.0986122886681093
shrubs,1.0986122886681093
snap,1.0986122886681093
speculation,1.0986122886681093
stagger,1.0986122886681093
starlight,1.0986122886681093
strides,1.0986122886681093
struggle,1.0986122886681093
successfully,1.0986122886681093
triumphed,1.0986122886681093
turbulent,1.0986122886681093
visions,1.0986122886681093
waged,1.0986122886681093
wan,1.0986122886681093
wavering,1.0986122886681093
weathercock,1.0986122886681093
yawning,1.0986122886681093
amounts,1.0986122886681091
bombast,1.0986122886681091
comparative,1.0986122886681091
contained,1.0986122886681091
fortress,1.0986122886681091
hannibal,1.0986122886681091
idiots,1.0986122886681091
illustrate,1.0986122886681091
lending,1.0986122886681091
lifted,1.0986122886681091
patrick,1.0986122886681091
pyramid,1.0986122886681091
shifting,1.0986122886681091
sleek,1.0986122886681091
subtlety,1.0986122886681091
swaggering,1.0986122886681091
taxation,1.0986122886681091
triumphantly,1.0986122886681091
undiscovered,1.0986122886681091
valleys,1.0986122886681091
wand,1.0986122886681091
waved,1.0986122886681091
intimate,1.098612288668109
mustard,1.098612288668109
successes,1.098612288668109
adventurous,1.0986122886681087
clearness,1.0986122886681087
communicate,1.0986122886681087
friday,1.0986122886681087
impostor,1.0986122886681087
novelty,1.0986122886681087
pretending,1.0986122886681087
prevents,1.0986122886681087
suggestions,1.0986122886681087
workmanship,1.0986122886681087
applies,1.0986122886681084
repeated,1.0986122886681084
multiplied,1.0986122886681078
nowadays,1.0986122886681022
marvels,1.0986122886680967
attractive,0.6931471805599493
exposing,0.6931471805599488
frontier,0.6931471805599476
steely,0.6931471805599473
harcourt,0.6931471805599471
infamous,0.6931471805599471
fetters,0.6931471805599466
grovel,0.6931471805599466
