Word,SemD,Word Probability
contrived,2.995732273553991,1.7950773849312656e-05
convenient,2.995732273553991,1.7950773849312656e-05
convict,2.995732273553991,2.5643962641875225e-05
courtesy,2.995732273553991,1.7950773849312656e-05
crossing,2.995732273553991,1.7950773849312656e-05
deity,2.995732273553991,2.1369968868229353e-05
delicacy,2.995732273553991,1.7950773849312656e-05
demands,2.995732273553991,1.880557260404183e-05
deserved,2.995732273553991,1.880557260404183e-05
developed,2.995732273553991,1.880557260404183e-05
divinity,2.995732273553991,1.9660371358771006e-05
dizzy,2.995732273553991,1.880557260404183e-05
dominant,2.995732273553991,1.7950773849312656e-05
elizabethan,2.995732273553991,2.4789163887146048e-05
entering,2.995732273553991,1.7095975094583482e-05
eugenist,2.995732273553991,4.61591327553754e-05
fifty,2.995732273553991,2.051517011350018e-05
fishing,2.995732273553991,2.5643962641875225e-05
furiously,2.995732273553991,1.880557260404183e-05
gain,2.995732273553991,2.051517011350018e-05
gap,2.995732273553991,1.9660371358771006e-05
glaring,2.995732273553991,1.7950773849312656e-05
gloomily,2.995732273553991,1.7095975094583482e-05
handle,2.995732273553991,1.880557260404183e-05
hedges,2.995732273553991,1.9660371358771006e-05
household,2.995732273553991,2.1369968868229353e-05
hurled,2.995732273553991,1.9660371358771006e-05
ignore,2.995732273553991,1.9660371358771006e-05
ink,2.995732273553991,2.3934365132416874e-05
irritating,2.995732273553991,1.9660371358771006e-05
ivory,2.995732273553991,1.7950773849312656e-05
jack,2.995732273553991,2.5643962641875225e-05
leaf,2.995732273553991,2.051517011350018e-05
liberalism,2.995732273553991,1.7950773849312656e-05
limitation,2.995732273553991,1.880557260404183e-05
lingering,2.995732273553991,1.7095975094583482e-05
lovely,2.995732273553991,1.7095975094583482e-05
lowering,2.995732273553991,1.7095975094583482e-05
lunatics,2.995732273553991,2.051517011350018e-05
magistrate,2.995732273553991,2.1369968868229353e-05
martyrs,2.995732273553991,1.880557260404183e-05
materialistic,2.995732273553991,2.051517011350018e-05
meek,2.995732273553991,2.3934365132416874e-05
moods,2.995732273553991,1.9660371358771006e-05
opens,2.995732273553991,1.7095975094583482e-05
pantheism,2.995732273553991,2.1369968868229353e-05
parish,2.995732273553991,2.30795663776877e-05
pathetic,2.995732273553991,1.7950773849312656e-05
pencil,2.995732273553991,2.051517011350018e-05
perilous,2.995732273553991,1.7095975094583482e-05
perish,2.995732273553991,1.880557260404183e-05
philanthropist,2.995732273553991,1.7095975094583482e-05
pious,2.995732273553991,1.7950773849312656e-05
poisonous,2.995732273553991,1.7950773849312656e-05
population,2.995732273553991,1.880557260404183e-05
protestantism,2.995732273553991,2.051517011350018e-05
pursue,2.995732273553991,1.880557260404183e-05
races,2.995732273553991,1.880557260404183e-05
rationalistic,2.995732273553991,1.7095975094583482e-05
relic,2.995732273553991,2.2224767622958527e-05
reputation,2.995732273553991,1.880557260404183e-05
resolved,2.995732273553991,1.9660371358771006e-05
respected,2.995732273553991,1.7950773849312656e-05
reversed,2.995732273553991,1.7095975094583482e-05
rid,2.995732273553991,1.9660371358771006e-05
ringing,2.995732273553991,1.7095975094583482e-05
rocks,2.995732273553991,1.880557260404183e-05
satan,2.995732273553991,2.051517011350018e-05
sceptical,2.995732273553991,2.051517011350018e-05
selfish,2.995732273553991,1.7095975094583482e-05
shortest,2.995732273553991,1.7950773849312656e-05
simultaneously,2.995732273553991,1.7095975094583482e-05
skill,2.995732273553991,2.30795663776877e-05
slip,2.995732273553991,1.7095975094583482e-05
slipped,2.995732273553991,1.7095975094583482e-05
smooth,2.995732273553991,1.7950773849312656e-05
spain,2.995732273553991,2.3934365132416874e-05
speeches,2.995732273553991,2.3934365132416874e-05
spoil,2.995732273553991,2.051517011350018e-05
stamped,2.995732273553991,1.7950773849312656e-05
starry,2.995732273553991,1.7095975094583482e-05
stopping,2.995732273553991,1.7095975094583482e-05
students,2.995732273553991,1.7950773849312656e-05
suitable,2.995732273553991,1.880557260404183e-05
sworn,2.995732273553991,1.7095975094583482e-05
tended,2.995732273553991,1.7950773849312656e-05
thanks,2.995732273553991,1.9660371358771006e-05
theirs,2.995732273553991,1.7095975094583482e-05
transcendental,2.995732273553991,1.9660371358771006e-05
tribes,2.995732273553991,2.1369968868229353e-05
turkey,2.995732273553991,2.6498761396604398e-05
unfamiliar,2.995732273553991,1.7950773849312656e-05
unpleasant,2.995732273553991,1.7950773849312656e-05
chamberlain,2.9957322735539904,2.051517011350018e-05
luxurious,2.9957322735539904,1.7950773849312656e-05
electric,2.944438979166441,2.1369968868229353e-05
forever,2.944438979166441,1.7950773849312656e-05
abuse,2.9444389791664407,1.7095975094583482e-05
accuracy,2.9444389791664407,1.7095975094583482e-05
accustomed,2.9444389791664407,1.624117633985431e-05
addition,2.9444389791664407,1.7095975094583482e-05
ape,2.9444389791664407,2.30795663776877e-05
apples,2.9444389791664407,2.1369968868229353e-05
appreciation,2.9444389791664407,1.7095975094583482e-05
approached,2.9444389791664407,1.7950773849312656e-05
arc,2.9444389791664407,2.5643962641875225e-05
arrogant,2.9444389791664407,1.624117633985431e-05
asleep,2.9444389791664407,1.880557260404183e-05
bishop,2.9444389791664407,3.077275517025027e-05
bond,2.9444389791664407,1.9660371358771006e-05
borne,2.9444389791664407,1.7950773849312656e-05
caesar,2.9444389791664407,1.7095975094583482e-05
caricature,2.9444389791664407,2.1369968868229353e-05
claimed,2.9444389791664407,1.880557260404183e-05
closely,2.9444389791664407,1.624117633985431e-05
closing,2.9444389791664407,1.624117633985431e-05
completeness,2.9444389791664407,1.7095975094583482e-05
conceivably,2.9444389791664407,1.624117633985431e-05
consent,2.9444389791664407,1.624117633985431e-05
consistently,2.9444389791664407,1.7095975094583482e-05
conveyed,2.9444389791664407,1.7095975094583482e-05
convincing,2.9444389791664407,1.7950773849312656e-05
courts,2.9444389791664407,1.7950773849312656e-05
crushed,2.9444389791664407,1.624117633985431e-05
cult,2.9444389791664407,1.7095975094583482e-05
cursed,2.9444389791664407,1.7950773849312656e-05
darwin,2.9444389791664407,1.880557260404183e-05
deliberate,2.9444389791664407,1.624117633985431e-05
developments,2.9444389791664407,1.7095975094583482e-05
diplomacy,2.9444389791664407,2.30795663776877e-05
disastrous,2.9444389791664407,1.624117633985431e-05
disguised,2.9444389791664407,1.880557260404183e-05
dismiss,2.9444389791664407,1.7950773849312656e-05
donkey,2.9444389791664407,2.051517011350018e-05
dumb,2.9444389791664407,1.880557260404183e-05
dynamite,2.9444389791664407,1.9660371358771006e-05
effects,2.9444389791664407,1.7095975094583482e-05
efficiency,2.9444389791664407,1.9660371358771006e-05
eight,2.9444389791664407,2.3934365132416874e-05
energetic,2.9444389791664407,1.880557260404183e-05
entire,2.9444389791664407,1.624117633985431e-05
entitled,2.9444389791664407,1.7095975094583482e-05
eugenic,2.9444389791664407,2.9917956415521093e-05
event,2.9444389791664407,2.30795663776877e-05
excited,2.9444389791664407,1.9660371358771006e-05
explanations,2.9444389791664407,1.7950773849312656e-05
expressing,2.9444389791664407,1.624117633985431e-05
fad,2.9444389791664407,2.5643962641875225e-05
flashed,2.9444389791664407,1.624117633985431e-05
flinging,2.9444389791664407,1.624117633985431e-05
foe,2.9444389791664407,1.7095975094583482e-05
fragment,2.9444389791664407,1.7095975094583482e-05
freely,2.9444389791664407,1.624117633985431e-05
fulfilled,2.9444389791664407,1.7095975094583482e-05
function,2.9444389791664407,1.9660371358771006e-05
gazing,2.9444389791664407,1.880557260404183e-05
gleam,2.9444389791664407,1.880557260404183e-05
guide,2.9444389791664407,1.7950773849312656e-05
hiding,2.9444389791664407,1.7095975094583482e-05
hoary,2.9444389791664407,1.7950773849312656e-05
holds,2.9444389791664407,1.624117633985431e-05
hypocrisy,2.9444389791664407,1.880557260404183e-05
hypocrite,2.9444389791664407,2.2224767622958527e-05
improvement,2.9444389791664407,1.7095975094583482e-05
include,2.9444389791664407,1.880557260404183e-05
incongruous,2.9444389791664407,1.624117633985431e-05
industrialism,2.9444389791664407,2.5643962641875225e-05
invent,2.9444389791664407,1.7095975094583482e-05
japanese,2.9444389791664407,2.3934365132416874e-05
jest,2.9444389791664407,1.7950773849312656e-05
killing,2.9444389791664407,2.051517011350018e-05
lest,2.9444389791664407,1.880557260404183e-05
lighted,2.9444389791664407,1.7950773849312656e-05
lucidity,2.9444389791664407,1.624117633985431e-05
mentioning,2.9444389791664407,1.7095975094583482e-05
merry,2.9444389791664407,1.7950773849312656e-05
misleading,2.9444389791664407,1.7095975094583482e-05
misunderstanding,2.9444389791664407,1.880557260404183e-05
mixture,2.9444389791664407,1.624117633985431e-05
motor,2.9444389791664407,2.1369968868229353e-05
mystics,2.9444389791664407,1.624117633985431e-05
newman,2.9444389791664407,2.9917956415521093e-05
notable,2.9444389791664407,1.7095975094583482e-05
offering,2.9444389791664407,1.624117633985431e-05
oneself,2.9444389791664407,1.9660371358771006e-05
openly,2.9444389791664407,1.7095975094583482e-05
passionately,2.9444389791664407,1.7950773849312656e-05
pedantic,2.9444389791664407,1.624117633985431e-05
persecution,2.9444389791664407,2.051517011350018e-05
persuade,2.9444389791664407,1.7950773849312656e-05
piety,2.9444389791664407,1.7950773849312656e-05
pile,2.9444389791664407,1.9660371358771006e-05
possibilities,2.9444389791664407,1.7095975094583482e-05
promptly,2.9444389791664407,1.7950773849312656e-05
protect,2.9444389791664407,1.880557260404183e-05
protection,2.9444389791664407,1.7950773849312656e-05
provide,2.9444389791664407,1.880557260404183e-05
proving,2.9444389791664407,1.880557260404183e-05
punished,2.9444389791664407,2.1369968868229353e-05
rags,2.9444389791664407,1.9660371358771006e-05
rebels,2.9444389791664407,1.9660371358771006e-05
reminds,2.9444389791664407,1.7095975094583482e-05
restrained,2.9444389791664407,1.880557260404183e-05
retain,2.9444389791664407,1.7095975094583482e-05
rulers,2.9444389791664407,1.9660371358771006e-05
safety,2.9444389791664407,1.624117633985431e-05
seal,2.9444389791664407,1.7950773849312656e-05
sell,2.9444389791664407,1.880557260404183e-05
serf,2.9444389791664407,3.333715143443779e-05
sexual,2.9444389791664407,2.2224767622958527e-05
signal,2.9444389791664407,1.7950773849312656e-05
skeleton,2.9444389791664407,2.7353560151333572e-05
sounded,2.9444389791664407,1.624117633985431e-05
speculation,2.9444389791664407,1.624117633985431e-05
standpoint,2.9444389791664407,2.1369968868229353e-05
steady,2.9444389791664407,1.7950773849312656e-05
sternly,2.9444389791664407,1.624117633985431e-05
stride,2.9444389791664407,1.7095975094583482e-05
subconscious,2.9444389791664407,1.624117633985431e-05
sunk,2.9444389791664407,1.7095975094583482e-05
tender,2.9444389791664407,1.624117633985431e-05
tenderness,2.9444389791664407,1.624117633985431e-05
tested,2.9444389791664407,1.624117633985431e-05
training,2.9444389791664407,1.624117633985431e-05
treasure,2.9444389791664407,1.9660371358771006e-05
utility,2.9444389791664407,1.624117633985431e-05
utterance,2.9444389791664407,1.624117633985431e-05
verses,2.9444389791664407,1.624117633985431e-05
waited,2.9444389791664407,1.7950773849312656e-05
washed,2.9444389791664407,1.624117633985431e-05
washing,2.9444389791664407,1.9660371358771006e-05
wet,2.9444389791664407,2.051517011350018e-05
witch,2.9444389791664407,1.7095975094583482e-05
ye,2.9444389791664407,3.590154769862531e-05
acquainted,2.9444389791664403,1.624117633985431e-05
anarchism,2.9444389791664403,1.7095975094583482e-05
armed,2.9444389791664403,1.624117633985431e-05
beneath,2.9444389791664403,1.9660371358771006e-05
carriage,2.9444389791664403,2.051517011350018e-05
confined,2.9444389791664403,1.624117633985431e-05
consequently,2.9444389791664403,1.7095975094583482e-05
coward,2.9444389791664403,1.7095975094583482e-05
cunning,2.9444389791664403,1.7095975094583482e-05
decadent,2.9444389791664403,2.051517011350018e-05
destroys,2.9444389791664403,2.1369968868229353e-05
dismal,2.9444389791664403,1.7950773849312656e-05
elder,2.9444389791664403,1.7095975094583482e-05
fails,2.9444389791664403,1.9660371358771006e-05
fortunately,2.9444389791664403,1.7095975094583482e-05
functions,2.9444389791664403,1.7095975094583482e-05
gaze,2.9444389791664403,1.624117633985431e-05
gilt,2.9444389791664403,2.1369968868229353e-05
govern,2.9444389791664403,2.051517011350018e-05
hereditary,2.9444389791664403,2.2224767622958527e-05
implied,2.9444389791664403,1.7095975094583482e-05
inherited,2.9444389791664403,1.624117633985431e-05
lesson,2.9444389791664403,1.880557260404183e-05
loyal,2.9444389791664403,1.7950773849312656e-05
machines,2.9444389791664403,2.2224767622958527e-05
notably,2.9444389791664403,1.7095975094583482e-05
nuisance,2.9444389791664403,1.7095975094583482e-05
oldest,2.9444389791664403,1.624117633985431e-05
perverse,2.9444389791664403,1.7095975094583482e-05
plunged,2.9444389791664403,1.7095975094583482e-05
prayer,2.9444389791664403,1.624117633985431e-05
provinces,2.9444389791664403,1.7950773849312656e-05
reckon,2.9444389791664403,1.9660371358771006e-05
removed,2.9444389791664403,1.624117633985431e-05
retorted,2.9444389791664403,1.624117633985431e-05
richard,2.9444389791664403,2.6498761396604398e-05
security,2.9444389791664403,2.051517011350018e-05
today,2.9444389791664403,1.7095975094583482e-05
tom,2.9444389791664403,2.8208358906062745e-05
tortured,2.9444389791664403,2.3934365132416874e-05
victories,2.9444389791664403,1.7095975094583482e-05
wishing,2.9444389791664403,1.624117633985431e-05
worms,2.9444389791664403,2.7353560151333572e-05
worshipped,2.9444389791664403,2.051517011350018e-05
accounts,2.94443897916644,1.624117633985431e-05
blazing,2.94443897916644,1.624117633985431e-05
slope,2.94443897916644,1.9660371358771006e-05
noisy,2.8903717578961654,1.5386377585125135e-05
abroad,2.890371757896165,1.5386377585125135e-05
adopt,2.890371757896165,1.624117633985431e-05
aesthetic,2.890371757896165,1.7950773849312656e-05
afterward,2.890371757896165,1.624117633985431e-05
analysis,2.890371757896165,1.880557260404183e-05
antiquity,2.890371757896165,1.5386377585125135e-05
apparatus,2.890371757896165,2.1369968868229353e-05
appointment,2.890371757896165,2.1369968868229353e-05
arch,2.890371757896165,1.880557260404183e-05
ardent,2.890371757896165,1.5386377585125135e-05
assistance,2.890371757896165,1.7095975094583482e-05
attacking,2.890371757896165,1.5386377585125135e-05
aunt,2.890371757896165,2.051517011350018e-05
avowedly,2.890371757896165,1.5386377585125135e-05
awake,2.890371757896165,1.624117633985431e-05
berlin,2.890371757896165,2.1369968868229353e-05
betrayed,2.890371757896165,1.7095975094583482e-05
bewilderment,2.890371757896165,1.5386377585125135e-05
blasphemy,2.890371757896165,1.7095975094583482e-05
blast,2.890371757896165,1.5386377585125135e-05
burden,2.890371757896165,1.5386377585125135e-05
calamity,2.890371757896165,1.624117633985431e-05
calculated,2.890371757896165,1.5386377585125135e-05
canterbury,2.890371757896165,2.30795663776877e-05
chaotic,2.890371757896165,1.5386377585125135e-05
chasm,2.890371757896165,1.9660371358771006e-05
clockwork,2.890371757896165,1.7095975094583482e-05
cobbett,2.890371757896165,4.786873026483375e-05
college,2.890371757896165,1.7950773849312656e-05
commit,2.890371757896165,1.7095975094583482e-05
commons,2.890371757896165,2.30795663776877e-05
concentration,2.890371757896165,1.624117633985431e-05
conceptions,2.890371757896165,1.624117633985431e-05
conclusions,2.890371757896165,1.7095975094583482e-05
confounded,2.890371757896165,1.624117633985431e-05
convenience,2.890371757896165,1.5386377585125135e-05
cousin,2.890371757896165,1.880557260404183e-05
crystal,2.890371757896165,1.5386377585125135e-05
curved,2.890371757896165,1.7950773849312656e-05
cuts,2.890371757896165,1.7095975094583482e-05
darkest,2.890371757896165,1.7095975094583482e-05
daybreak,2.890371757896165,1.5386377585125135e-05
declaration,2.890371757896165,1.5386377585125135e-05
deserve,2.890371757896165,1.5386377585125135e-05
despised,2.890371757896165,1.9660371358771006e-05
detectives,2.890371757896165,1.7950773849312656e-05
