Word,SemD,Word Probability
grises,1.7917594692280547,3.7827038388769908e-06
heiraten,1.7917594692280547,8.826308957379645e-06
hemlock,1.7917594692280547,4.4131544786898226e-06
ho,1.7917594692280547,1.071766087681814e-05
houten,1.7917594692280547,5.674055758315486e-06
huizen,1.7917594692280547,4.4131544786898226e-06
immortelle,1.7917594692280547,4.4131544786898226e-06
imprimeurs,1.7917594692280547,3.7827038388769908e-06
insolence,1.7917594692280547,3.7827038388769908e-06
intangible,1.7917594692280547,3.7827038388769908e-06
inventions,1.7917594692280547,4.4131544786898226e-06
irrespective,1.7917594692280547,3.7827038388769908e-06
jaillir,1.7917594692280547,3.7827038388769908e-06
kiezen,1.7917594692280547,3.7827038388769908e-06
kinder,1.7917594692280547,3.7827038388769908e-06
kohtalo,1.7917594692280547,4.4131544786898226e-06
konnten,1.7917594692280547,3.7827038388769908e-06
laissent,1.7917594692280547,3.7827038388769908e-06
lightness,1.7917594692280547,4.4131544786898226e-06
lounge,1.7917594692280547,3.7827038388769908e-06
magenta,1.7917594692280547,3.7827038388769908e-06
malatesta,1.7917594692280547,4.4131544786898226e-06
moulding,1.7917594692280547,3.7827038388769908e-06
muscles,1.7917594692280547,3.7827038388769908e-06
naiad,1.7917594692280547,3.7827038388769908e-06
naval,1.7917594692280547,3.7827038388769908e-06
nonchalant,1.7917594692280547,3.7827038388769908e-06
nuts,1.7917594692280547,3.7827038388769908e-06
obscene,1.7917594692280547,3.7827038388769908e-06
oefenen,1.7917594692280547,6.304506398128318e-06
olympus,1.7917594692280547,3.7827038388769908e-06
oogleden,1.7917594692280547,3.7827038388769908e-06
packed,1.7917594692280547,3.7827038388769908e-06
pales,1.7917594692280547,3.7827038388769908e-06
pauperism,1.7917594692280547,3.7827038388769908e-06
perseus,1.7917594692280547,6.304506398128318e-06
plafond,1.7917594692280547,3.7827038388769908e-06
pledge,1.7917594692280547,3.7827038388769908e-06
pomme,1.7917594692280547,4.4131544786898226e-06
poppy,1.7917594692280547,3.7827038388769908e-06
prodigal,1.7917594692280547,3.7827038388769908e-06
progresses,1.7917594692280547,4.4131544786898226e-06
pulpit,1.7917594692280547,3.7827038388769908e-06
railings,1.7917594692280547,3.7827038388769908e-06
rainy,1.7917594692280547,3.7827038388769908e-06
reappear,1.7917594692280547,3.7827038388769908e-06
rede,1.7917594692280547,5.043605118502654e-06
repartee,1.7917594692280547,3.7827038388769908e-06
repeats,1.7917594692280547,3.7827038388769908e-06
revolting,1.7917594692280547,4.4131544786898226e-06
revues,1.7917594692280547,3.7827038388769908e-06
richting,1.7917594692280547,4.4131544786898226e-06
romantik,1.7917594692280547,5.043605118502654e-06
ruban,1.7917594692280547,3.7827038388769908e-06
satisfaite,1.7917594692280547,3.7827038388769908e-06
schept,1.7917594692280547,3.7827038388769908e-06
schlaf,1.7917594692280547,3.7827038388769908e-06
seconds,1.7917594692280547,3.7827038388769908e-06
sensibility,1.7917594692280547,3.7827038388769908e-06
septimus,1.7917594692280547,3.7827038388769908e-06
settles,1.7917594692280547,3.7827038388769908e-06
severn,1.7917594692280547,3.7827038388769908e-06
shod,1.7917594692280547,3.7827038388769908e-06
shunned,1.7917594692280547,3.7827038388769908e-06
shuts,1.7917594692280547,4.4131544786898226e-06
sickle,1.7917594692280547,4.4131544786898226e-06
siehst,1.7917594692280547,4.4131544786898226e-06
sightless,1.7917594692280547,3.7827038388769908e-06
slechter,1.7917594692280547,3.7827038388769908e-06
sleepy,1.7917594692280547,3.7827038388769908e-06
smoked,1.7917594692280547,3.7827038388769908e-06
sophokles,1.7917594692280547,3.7827038388769908e-06
soufflait,1.7917594692280547,4.4131544786898226e-06
southey,1.7917594692280547,3.7827038388769908e-06
stag,1.7917594692280547,3.7827038388769908e-06
steht,1.7917594692280547,5.043605118502654e-06
sterren,1.7917594692280547,6.304506398128318e-06
strawberries,1.7917594692280547,3.7827038388769908e-06
submit,1.7917594692280547,3.7827038388769908e-06
suche,1.7917594692280547,3.7827038388769908e-06
suetonius,1.7917594692280547,3.7827038388769908e-06
surbiton,1.7917594692280547,7.5654076777539815e-06
taiteilijat,1.7917594692280547,5.043605118502654e-06
tangles,1.7917594692280547,4.4131544786898226e-06
tevreden,1.7917594692280547,4.4131544786898226e-06
textures,1.7917594692280547,5.043605118502654e-06
thence,1.7917594692280547,4.4131544786898226e-06
tief,1.7917594692280547,3.7827038388769908e-06
touchant,1.7917594692280547,3.7827038388769908e-06
tourneur,1.7917594692280547,3.7827038388769908e-06
trafficked,1.7917594692280547,3.7827038388769908e-06
tremblante,1.7917594692280547,3.7827038388769908e-06
troost,1.7917594692280547,3.7827038388769908e-06
turmoil,1.7917594692280547,3.7827038388769908e-06
twain,1.7917594692280547,3.7827038388769908e-06
uitstekend,1.7917594692280547,3.7827038388769908e-06
unfamiliar,1.7917594692280547,3.7827038388769908e-06
unmown,1.7917594692280547,3.7827038388769908e-06
unserem,1.7917594692280547,3.7827038388769908e-06
unsinn,1.7917594692280547,3.7827038388769908e-06
urne,1.7917594692280547,3.7827038388769908e-06
velvets,1.7917594692280547,3.7827038388769908e-06
vertoonen,1.7917594692280547,3.7827038388769908e-06
villain,1.7917594692280547,4.4131544786898226e-06
virginal,1.7917594692280547,5.043605118502654e-06
vogue,1.7917594692280547,3.7827038388769908e-06
voorwaarden,1.7917594692280547,4.4131544786898226e-06
warmest,1.7917594692280547,3.7827038388769908e-06
wharf,1.7917594692280547,3.7827038388769908e-06
wilhelmine,1.7917594692280547,3.7827038388769908e-06
wohin,1.7917594692280547,3.7827038388769908e-06
woo,1.7917594692280547,5.043605118502654e-06
wrist,1.7917594692280547,3.7827038388769908e-06
wundervoll,1.7917594692280547,3.7827038388769908e-06
aantal,1.7917594692280545,3.7827038388769908e-06
asettua,1.7917594692280545,3.7827038388769908e-06
backs,1.7917594692280545,3.7827038388769908e-06
ballons,1.7917594692280545,3.7827038388769908e-06
beloofd,1.7917594692280545,3.7827038388769908e-06
bezigheid,1.7917594692280545,3.7827038388769908e-06
branded,1.7917594692280545,3.7827038388769908e-06
brittle,1.7917594692280545,3.7827038388769908e-06
chronicler,1.7917594692280545,3.7827038388769908e-06
cirque,1.7917594692280545,4.4131544786898226e-06
desecrate,1.7917594692280545,3.7827038388769908e-06
desecrated,1.7917594692280545,5.043605118502654e-06
droomen,1.7917594692280545,6.304506398128318e-06
foreshadowed,1.7917594692280545,3.7827038388769908e-06
genegenheid,1.7917594692280545,5.674055758315486e-06
gower,1.7917594692280545,3.7827038388769908e-06
grondslag,1.7917594692280545,3.7827038388769908e-06
hooger,1.7917594692280545,3.7827038388769908e-06
jaws,1.7917594692280545,5.043605118502654e-06
knit,1.7917594692280545,3.7827038388769908e-06
levend,1.7917594692280545,3.7827038388769908e-06
marqueterie,1.7917594692280545,3.7827038388769908e-06
moge,1.7917594692280545,3.7827038388769908e-06
nadat,1.7917594692280545,3.7827038388769908e-06
nail,1.7917594692280545,3.7827038388769908e-06
optreden,1.7917594692280545,3.7827038388769908e-06
processions,1.7917594692280545,3.7827038388769908e-06
retinue,1.7917594692280545,3.7827038388769908e-06
sonores,1.7917594692280545,3.7827038388769908e-06
subordinated,1.7917594692280545,3.7827038388769908e-06
swords,1.7917594692280545,5.043605118502654e-06
triton,1.7917594692280545,3.7827038388769908e-06
uiterste,1.7917594692280545,3.7827038388769908e-06
unattainable,1.7917594692280545,3.7827038388769908e-06
unlucky,1.7917594692280545,3.7827038388769908e-06
unrest,1.7917594692280545,3.7827038388769908e-06
vraagstuk,1.7917594692280545,3.7827038388769908e-06
worried,1.7917594692280545,3.7827038388769908e-06
anxiously,1.7917594692280543,3.7827038388769908e-06
astonishment,1.7917594692280543,4.4131544786898226e-06
commonwealth,1.7917594692280543,3.7827038388769908e-06
elegance,1.7917594692280543,3.7827038388769908e-06
embrace,1.7917594692280543,3.7827038388769908e-06
etched,1.7917594692280543,3.7827038388769908e-06
failing,1.7917594692280543,3.7827038388769908e-06
flickered,1.7917594692280543,3.7827038388769908e-06
geheimen,1.7917594692280543,3.7827038388769908e-06
gelaten,1.7917594692280543,4.4131544786898226e-06
guessed,1.7917594692280543,3.7827038388769908e-06
hamlets,1.7917594692280543,5.674055758315486e-06
hoek,1.7917594692280543,4.4131544786898226e-06
indignantly,1.7917594692280543,3.7827038388769908e-06
inviolate,1.7917594692280543,5.043605118502654e-06
lancelot,1.7917594692280543,3.7827038388769908e-06
massacre,1.7917594692280543,5.043605118502654e-06
perfections,1.7917594692280543,3.7827038388769908e-06
portal,1.7917594692280543,6.304506398128318e-06
schilderen,1.7917594692280543,4.4131544786898226e-06
sink,1.7917594692280543,3.7827038388769908e-06
soup,1.7917594692280543,5.043605118502654e-06
striped,1.7917594692280543,3.7827038388769908e-06
surest,1.7917594692280543,3.7827038388769908e-06
tragische,1.7917594692280543,4.4131544786898226e-06
twining,1.7917594692280543,3.7827038388769908e-06
whirls,1.7917594692280543,3.7827038388769908e-06
willoughby,1.7917594692280543,3.7827038388769908e-06
worldly,1.7917594692280543,3.7827038388769908e-06
zeven,1.7917594692280543,7.5654076777539815e-06
traffic,1.791759469228054,3.7827038388769908e-06
oftentimes,1.7917594692280538,3.7827038388769908e-06
stall,1.7917594692280538,3.7827038388769908e-06
radicals,1.6094379124341023,3.152253199064159e-06
discrowned,1.6094379124341018,3.152253199064159e-06
outright,1.6094379124341016,3.152253199064159e-06
preachers,1.6094379124341016,3.152253199064159e-06
sobs,1.6094379124341016,3.7827038388769908e-06
cherries,1.6094379124341014,3.152253199064159e-06
idols,1.6094379124341014,5.043605118502654e-06
profanation,1.6094379124341014,3.152253199064159e-06
reeled,1.6094379124341014,3.152253199064159e-06
scolding,1.6094379124341014,3.152253199064159e-06
slime,1.6094379124341014,3.152253199064159e-06
affright,1.6094379124341012,3.152253199064159e-06
ainoana,1.6094379124341012,3.152253199064159e-06
apprehend,1.6094379124341012,3.152253199064159e-06
debrett,1.6094379124341012,3.152253199064159e-06
drunkards,1.6094379124341012,3.152253199064159e-06
fantastisch,1.6094379124341012,3.152253199064159e-06
flog,1.6094379124341012,3.152253199064159e-06
fraud,1.6094379124341012,3.7827038388769908e-06
gentlemanly,1.6094379124341012,3.152253199064159e-06
gezocht,1.6094379124341012,3.7827038388769908e-06
heave,1.6094379124341012,3.152253199064159e-06
kummallista,1.6094379124341012,3.152253199064159e-06
lolling,1.6094379124341012,3.152253199064159e-06
pantheistic,1.6094379124341012,3.152253199064159e-06
presenting,1.6094379124341012,3.152253199064159e-06
steaming,1.6094379124341012,3.152253199064159e-06
trouwens,1.6094379124341012,3.152253199064159e-06
twittering,1.6094379124341012,3.152253199064159e-06
alchemist,1.609437912434101,3.152253199064159e-06
allows,1.609437912434101,3.7827038388769908e-06
ankka,1.609437912434101,6.304506398128318e-06
anticipating,1.609437912434101,3.152253199064159e-06
antidote,1.609437912434101,3.152253199064159e-06
apologise,1.609437912434101,3.7827038388769908e-06
attachment,1.609437912434101,3.152253199064159e-06
attract,1.609437912434101,3.152253199064159e-06
bleeke,1.609437912434101,3.152253199064159e-06
blushes,1.609437912434101,3.152253199064159e-06
capsule,1.609437912434101,5.674055758315486e-06
dresden,1.609437912434101,3.152253199064159e-06
dwaasheid,1.609437912434101,3.152253199064159e-06
endures,1.609437912434101,3.152253199064159e-06
explanations,1.609437912434101,3.7827038388769908e-06
fettered,1.609437912434101,3.152253199064159e-06
geluid,1.609437912434101,3.152253199064159e-06
gespeeld,1.609437912434101,3.7827038388769908e-06
gull,1.609437912434101,3.152253199064159e-06
healed,1.609437912434101,5.043605118502654e-06
hoed,1.609437912434101,3.152253199064159e-06
honeymoon,1.609437912434101,3.152253199064159e-06
jokaisella,1.609437912434101,3.152253199064159e-06
kuulu,1.609437912434101,3.152253199064159e-06
kysymykseen,1.609437912434101,3.7827038388769908e-06
manifestation,1.609437912434101,3.152253199064159e-06
noodzakelijkheid,1.609437912434101,3.152253199064159e-06
nuneham,1.609437912434101,3.152253199064159e-06
ondervinding,1.609437912434101,5.674055758315486e-06
parody,1.609437912434101,3.152253199064159e-06
pianists,1.609437912434101,3.7827038388769908e-06
plenitude,1.609437912434101,3.152253199064159e-06
psychologen,1.609437912434101,3.152253199064159e-06
reid,1.609437912434101,3.152253199064159e-06
rubempre,1.609437912434101,3.7827038388769908e-06
schepsel,1.609437912434101,3.152253199064159e-06
sculptured,1.609437912434101,3.152253199064159e-06
slender,1.609437912434101,3.152253199064159e-06
stella,1.609437912434101,3.152253199064159e-06
strew,1.609437912434101,3.152253199064159e-06
tubes,1.609437912434101,3.152253199064159e-06
twist,1.609437912434101,3.152253199064159e-06
vacant,1.609437912434101,3.152253199064159e-06
wavering,1.609437912434101,3.152253199064159e-06
aangename,1.6094379124341007,3.152253199064159e-06
absurdities,1.6094379124341007,3.152253199064159e-06
abused,1.6094379124341007,3.152253199064159e-06
accustom,1.6094379124341007,3.152253199064159e-06
acid,1.6094379124341007,5.043605118502654e-06
adventurer,1.6094379124341007,3.152253199064159e-06
aikoinaan,1.6094379124341007,3.152253199064159e-06
aineesta,1.6094379124341007,3.152253199064159e-06
altars,1.6094379124341007,3.152253199064159e-06
alternate,1.6094379124341007,3.152253199064159e-06
amaryllis,1.6094379124341007,3.152253199064159e-06
antieke,1.6094379124341007,3.152253199064159e-06
appreciating,1.6094379124341007,3.152253199064159e-06
aristocratic,1.6094379124341007,3.152253199064159e-06
asceticism,1.6094379124341007,3.152253199064159e-06
asiles,1.6094379124341007,3.152253199064159e-06
aspilates,1.6094379124341007,3.152253199064159e-06
astua,1.6094379124341007,3.152253199064159e-06
aufklarung,1.6094379124341007,3.152253199064159e-06
aulis,1.6094379124341007,3.152253199064159e-06
b,1.6094379124341007,1.765261791475929e-05
bacon,1.6094379124341007,3.152253199064159e-06
balancent,1.6094379124341007,3.7827038388769908e-06
baptism,1.6094379124341007,3.152253199064159e-06
bavarder,1.6094379124341007,3.152253199064159e-06
beneden,1.6094379124341007,3.152253199064159e-06
benjamin,1.6094379124341007,3.7827038388769908e-06
betreft,1.6094379124341007,3.152253199064159e-06
beven,1.6094379124341007,3.152253199064159e-06
blankets,1.6094379124341007,3.152253199064159e-06
boeotia,1.6094379124341007,3.152253199064159e-06
bony,1.6094379124341007,3.152253199064159e-06
britannia,1.6094379124341007,3.152253199064159e-06
buonarotti,1.6094379124341007,3.152253199064159e-06
burdon,1.6094379124341007,6.304506398128318e-06
bustle,1.6094379124341007,3.7827038388769908e-06
caged,1.6094379124341007,3.152253199064159e-06
campagna,1.6094379124341007,3.152253199064159e-06
campanile,1.6094379124341007,3.152253199064159e-06
capabilities,1.6094379124341007,3.152253199064159e-06
caprices,1.6094379124341007,3.7827038388769908e-06
casting,1.6094379124341007,3.7827038388769908e-06
chap,1.6094379124341007,4.4131544786898226e-06
charging,1.6094379124341007,3.152253199064159e-06
charon,1.6094379124341007,3.152253199064159e-06
chemist,1.6094379124341007,3.152253199064159e-06
chop,1.6094379124341007,3.152253199064159e-06
christening,1.6094379124341007,3.152253199064159e-06
chuckled,1.6094379124341007,3.152253199064159e-06
clue,1.6094379124341007,3.152253199064159e-06
coals,1.6094379124341007,3.152253199064159e-06
communion,1.6094379124341007,3.152253199064159e-06
concerning,1.6094379124341007,6.93495703794115e-06
contente,1.6094379124341007,5.674055758315486e-06
contradictions,1.6094379124341007,3.152253199064159e-06
convulsively,1.6094379124341007,3.152253199064159e-06
creditors,1.6094379124341007,3.152253199064159e-06
crouch,1.6094379124341007,3.152253199064159e-06
crucifix,1.6094379124341007,3.152253199064159e-06
dagelijksche,1.6094379124341007,3.7827038388769908e-06
dainties,1.6094379124341007,3.152253199064159e-06
darkening,1.6094379124341007,3.152253199064159e-06
dashed,1.6094379124341007,3.152253199064159e-06
daytime,1.6094379124341007,3.152253199064159e-06
defective,1.6094379124341007,3.152253199064159e-06
demmed,1.6094379124341007,1.0087210237005309e-05
depending,1.6094379124341007,3.152253199064159e-06
disaient,1.6094379124341007,3.152253199064159e-06
doge,1.6094379124341007,3.152253199064159e-06
doings,1.6094379124341007,3.152253199064159e-06
dose,1.6094379124341007,3.152253199064159e-06
drill,1.6094379124341007,3.152253199064159e-06
drong,1.6094379124341007,3.152253199064159e-06
dwellers,1.6094379124341007,3.152253199064159e-06
